alg,puzzle_size,f%,instance_id,instance_path,ants,threads,q0,rho,bve,safreq,saAccept,saTinit,saTmin,saCooling,commEarly,commLate,commThreshold,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
2,2020_00179,,,instances\9x9-database\2020_00179.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01972,0.0153,25.3,1,99
2,2020_00203,,,instances\9x9-database\2020_00203.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01874,0.01824,20.43,0,100
2,2020_00217,,,instances\9x9-database\2020_00217.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02801,0.02805,37.24,6,94
2,2020_00223,,,instances\9x9-database\2020_00223.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02153,0.01943,27.66,2,98
2,2020_00231,,,instances\9x9-database\2020_00231.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02078,0.01619,27.07,1,99
2,2020_00242,,,instances\9x9-database\2020_00242.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05059,0.05084,64.3,17,83
2,2020_00262,,,instances\9x9-database\2020_00262.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04872,0.05416,61.78,18,82
2,2020_00264,,,instances\9x9-database\2020_00264.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02875,0.02716,41,8,92
2,2020_00312,,,instances\9x9-database\2020_00312.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03928,0.04087,48.87,10,90
2,2020_00333,,,instances\9x9-database\2020_00333.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0365,0.04546,53.93,13,87
2,2020_00340,,,instances\9x9-database\2020_00340.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03122,0.0274,45.66,8,92
2,2020_00341,,,instances\9x9-database\2020_00341.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03362,0.0305,46.03,11,89
2,2020_00357,,,instances\9x9-database\2020_00357.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01145,0.0092,20.63,0,100
2,2020_00358,,,instances\9x9-database\2020_00358.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01266,0.01138,20.66,0,100
2,2020_00361,,,instances\9x9-database\2020_00361.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01275,0.01031,23.14,1,99
2,2020_00363,,,instances\9x9-database\2020_00363.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01183,0.00886,22.84,0,100
2,2020_00374,,,instances\9x9-database\2020_00374.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01342,0.01182,23.11,1,99
2,2020_00376,,,instances\9x9-database\2020_00376.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0128,0.01301,19.97,1,99
2,2020_00403,,,instances\9x9-database\2020_00403.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01817,0.02067,22.31,0,100
2,2020_00427,,,instances\9x9-database\2020_00427.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02213,0.02214,37.42,4,96
2,2020_00429,,,instances\9x9-database\2020_00429.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02249,0.02125,37.64,4,96
2,2020_00439,,,instances\9x9-database\2020_00439.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04445,0.05105,52.99,16,84
2,2020_00454,,,instances\9x9-database\2020_00454.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01799,0.01243,28.82,0,100
2,2020_00466,,,instances\9x9-database\2020_00466.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02938,0.02833,45.77,9,91
2,2020_00472,,,instances\9x9-database\2020_00472.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02747,0.03624,37.33,4,96
2,2020_00483,,,instances\9x9-database\2020_00483.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01377,0.01032,23.71,0,100
2,2020_00490,,,instances\9x9-database\2020_00490.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02747,0.02208,41.02,4,96
2,2020_00491,,,instances\9x9-database\2020_00491.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04106,0.04073,51.74,10,90
2,2020_00493,,,instances\9x9-database\2020_00493.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02386,0.03186,27,0,100
2,2020_00495,,,instances\9x9-database\2020_00495.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02383,0.02087,32.43,5,95
2,2020_00504,,,instances\9x9-database\2020_00504.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03025,0.03946,34.58,3,97
2,2020_00524,,,instances\9x9-database\2020_00524.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0195,0.01693,26.39,1,99
2,2020_00570,,,instances\9x9-database\2020_00570.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02162,0.01554,27.57,0,100
2,2020_00574,,,instances\9x9-database\2020_00574.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02601,0.02615,33.06,4,96
2,2020_00599,,,instances\9x9-database\2020_00599.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03829,0.05241,46.94,5,95
2,2020_00616,,,instances\9x9-database\2020_00616.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02042,0.01496,29.16,1,99
2,2020_00619,,,instances\9x9-database\2020_00619.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01798,0.01348,24.25,0,100
2,2020_00625,,,instances\9x9-database\2020_00625.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02311,0.02078,28.93,0,100
2,2020_00665,,,instances\9x9-database\2020_00665.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03988,0.03135,53.67,14,86
2,2020_00684,,,instances\9x9-database\2020_00684.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02249,0.0194,32.24,5,95
2,2020_00694,,,instances\9x9-database\2020_00694.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01223,0.00952,17.31,0,100
2,2020_00696,,,instances\9x9-database\2020_00696.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0285,0.03593,34.57,5,95
2,2020_00698,,,instances\9x9-database\2020_00698.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01583,0.01111,23.47,0,100
2,2020_00708,,,instances\9x9-database\2020_00708.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02244,0.01687,29.15,1,99
2,2020_00712,,,instances\9x9-database\2020_00712.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02374,0.01862,28.49,1,99
2,2020_00719,,,instances\9x9-database\2020_00719.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01852,0.01657,25.83,2,98
2,2020_00726,,,instances\9x9-database\2020_00726.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0168,0.01067,22.91,0,100
2,2020_00728,,,instances\9x9-database\2020_00728.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01992,0.0136,27.97,0,100
2,2020_00729,,,instances\9x9-database\2020_00729.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02024,0.01814,22.93,0,100
2,2020_00735,,,instances\9x9-database\2020_00735.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02373,0.02253,30.27,1,99
2,2020_00742,,,instances\9x9-database\2020_00742.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02258,0.02196,27.02,1,99
2,2020_00743,,,instances\9x9-database\2020_00743.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01906,0.01934,24.21,0,100
2,2020_00744,,,instances\9x9-database\2020_00744.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0294,0.03658,30.8,0,100
2,2020_00753,,,instances\9x9-database\2020_00753.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02454,0.02077,32.66,3,97
2,2020_00767,,,instances\9x9-database\2020_00767.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02676,0.01845,33.32,0,100
2,2020_00768,,,instances\9x9-database\2020_00768.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01423,0.01368,19.47,0,100
2,2020_00782,,,instances\9x9-database\2020_00782.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02089,0.02386,23.84,1,99
2,2020_00819,,,instances\9x9-database\2020_00819.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0214,0.01488,31.71,0,100
2,2020_00839,,,instances\9x9-database\2020_00839.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01728,0.01593,23.46,1,99
2,2020_00847,,,instances\9x9-database\2020_00847.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02933,0.02561,38.42,6,94
2,2020_00860,,,instances\9x9-database\2020_00860.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02042,0.01392,27.91,1,99
2,2020_00861,,,instances\9x9-database\2020_00861.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02338,0.02217,27.8,0,100
2,2020_00869,,,instances\9x9-database\2020_00869.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0285,0.02321,38.24,4,96
2,2020_00875,,,instances\9x9-database\2020_00875.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01679,0.01087,22.97,0,100
2,2020_00885,,,instances\9x9-database\2020_00885.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03466,0.03999,43.25,9,91
2,2020_00890,,,instances\9x9-database\2020_00890.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01442,0.01102,20.13,0,100
2,2020_00905,,,instances\9x9-database\2020_00905.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01874,0.01362,26.43,0,100
2,2020_00906,,,instances\9x9-database\2020_00906.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01855,0.01928,22.11,0,100
2,2020_00908,,,instances\9x9-database\2020_00908.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01427,0.01198,20.78,0,100
2,2020_00910,,,instances\9x9-database\2020_00910.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01834,0.01218,25.58,0,100
2,2020_00914,,,instances\9x9-database\2020_00914.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02071,0.01854,30.25,2,98
2,2020_00917,,,instances\9x9-database\2020_00917.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02097,0.01651,30.46,2,98
2,2020_00932,,,instances\9x9-database\2020_00932.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0223,0.02384,28.39,2,98
2,2020_00939,,,instances\9x9-database\2020_00939.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01527,0.01011,22.57,0,100
2,2020_00942,,,instances\9x9-database\2020_00942.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01959,0.01645,27.02,0,100
2,2020_00950,,,instances\9x9-database\2020_00950.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02144,0.01785,28.26,1,99
2,2020_00952,,,instances\9x9-database\2020_00952.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02476,0.02228,26.28,0,100
2,2020_00960,,,instances\9x9-database\2020_00960.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02939,0.02633,38.37,6,94
2,2020_00961,,,instances\9x9-database\2020_00961.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02383,0.02263,32.82,3,97
2,2020_00964,,,instances\9x9-database\2020_00964.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01523,0.01429,21.83,0,100
2,2020_00966,,,instances\9x9-database\2020_00966.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01957,0.01413,29.99,1,99
2,2020_00968,,,instances\9x9-database\2020_00968.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0153,0.01244,23.06,0,100
2,2020_00986,,,instances\9x9-database\2020_00986.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01892,0.02032,18.65,0,100
2,2020_00993,,,instances\9x9-database\2020_00993.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0184,0.01221,23.06,0,100
2,2020_00997,,,instances\9x9-database\2020_00997.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04692,0.03521,59,19,81
2,2020_00998,,,instances\9x9-database\2020_00998.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05528,0.04933,61.25,17,83
2,2020_00999,,,instances\9x9-database\2020_00999.txt,10,4,0.5,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03432,0.03545,47.18,11,89
,,,,,,,,,,,,,,,,,,,100,0.0237278,0.0217186,31.5438,,
