alg,puzzle_size,f%,instance_id,instance_path,ants,threads,q0,rho,bve,safreq,saAccept,saTinit,saTmin,saCooling,commEarly,commLate,commThreshold,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
2,2020_00495,,,instances\9x9-database\2020_00495.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03485,0.03366,40.49,5,95
2,2020_00504,,,instances\9x9-database\2020_00504.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03396,0.02946,41.02,9,91
2,2020_00524,,,instances\9x9-database\2020_00524.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02654,0.02068,33.72,2,98
2,2020_00570,,,instances\9x9-database\2020_00570.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03989,0.03782,46.35,3,97
2,2020_00574,,,instances\9x9-database\2020_00574.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02565,0.02434,30.37,3,97
2,2020_00599,,,instances\9x9-database\2020_00599.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04019,0.04446,52.23,16,84
2,2020_00616,,,instances\9x9-database\2020_00616.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.034,0.04021,32.5,3,97
2,2020_00619,,,instances\9x9-database\2020_00619.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04558,0.05024,37.07,2,98
2,2020_00625,,,instances\9x9-database\2020_00625.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0266,0.03311,29.76,0,100
2,2020_00665,,,instances\9x9-database\2020_00665.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04932,0.04425,54.49,12,88
2,2020_00684,,,instances\9x9-database\2020_00684.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03388,0.0287,38.76,4,96
2,2020_00694,,,instances\9x9-database\2020_00694.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02023,0.02741,26.18,6,94
2,2020_00696,,,instances\9x9-database\2020_00696.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0299,0.02584,42.33,8,92
2,2020_00698,,,instances\9x9-database\2020_00698.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02783,0.02424,38.02,6,94
2,2020_00708,,,instances\9x9-database\2020_00708.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02929,0.02298,39.22,6,94
2,2020_00712,,,instances\9x9-database\2020_00712.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02857,0.02666,35.99,5,95
2,2020_00719,,,instances\9x9-database\2020_00719.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03829,0.04217,43.06,14,86
2,2020_00726,,,instances\9x9-database\2020_00726.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02178,0.02065,32.12,5,95
2,2020_00728,,,instances\9x9-database\2020_00728.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04118,0.03607,59.1,11,89
2,2020_00729,,,instances\9x9-database\2020_00729.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03825,0.03277,50.94,12,88
2,2020_00735,,,instances\9x9-database\2020_00735.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02559,0.02134,36.92,4,96
2,2020_00742,,,instances\9x9-database\2020_00742.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02906,0.03634,42.07,10,90
2,2020_00743,,,instances\9x9-database\2020_00743.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01941,0.02449,29.48,5,95
2,2020_00744,,,instances\9x9-database\2020_00744.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02593,0.02429,40.15,10,90
2,2020_00753,,,instances\9x9-database\2020_00753.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02246,0.02206,33.12,1,99
2,2020_00767,,,instances\9x9-database\2020_00767.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03103,0.03278,43.81,8,92
2,2020_00768,,,instances\9x9-database\2020_00768.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02079,0.02144,32.3,4,96
2,2020_00782,,,instances\9x9-database\2020_00782.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03025,0.01972,45.14,5,95
2,2020_00819,,,instances\9x9-database\2020_00819.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02998,0.02425,43.03,5,95
2,2020_00839,,,instances\9x9-database\2020_00839.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02917,0.03005,42.72,12,88
2,2020_00847,,,instances\9x9-database\2020_00847.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02734,0.01888,40.65,3,97
2,2020_00860,,,instances\9x9-database\2020_00860.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02353,0.01884,35.62,3,97
2,2020_00861,,,instances\9x9-database\2020_00861.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02389,0.01987,33.83,1,99
2,2020_00869,,,instances\9x9-database\2020_00869.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0374,0.03899,52.47,14,86
2,2020_00875,,,instances\9x9-database\2020_00875.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02934,0.0259,41.96,6,94
2,2020_00885,,,instances\9x9-database\2020_00885.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02931,0.02419,42.28,7,93
2,2020_00890,,,instances\9x9-database\2020_00890.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01895,0.01959,27.81,4,96
2,2020_00905,,,instances\9x9-database\2020_00905.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0264,0.0225,38.73,4,96
2,2020_00906,,,instances\9x9-database\2020_00906.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02382,0.02012,37.21,2,98
2,2020_00908,,,instances\9x9-database\2020_00908.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01738,0.01691,27.39,3,97
2,2020_00910,,,instances\9x9-database\2020_00910.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03627,0.0333,54.61,15,85
2,2020_00914,,,instances\9x9-database\2020_00914.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02766,0.03015,40.95,8,92
2,2020_00917,,,instances\9x9-database\2020_00917.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02231,0.02243,34.45,4,96
2,2020_00932,,,instances\9x9-database\2020_00932.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02424,0.02,39.54,3,97
2,2020_00939,,,instances\9x9-database\2020_00939.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01942,0.01469,31.72,2,98
2,2020_00942,,,instances\9x9-database\2020_00942.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02537,0.02159,40.38,4,96
2,2020_00950,,,instances\9x9-database\2020_00950.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02622,0.02337,40.86,5,95
2,2020_00952,,,instances\9x9-database\2020_00952.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02714,0.02481,39.32,3,97
2,2020_00960,,,instances\9x9-database\2020_00960.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03077,0.02886,43.37,10,90
2,2020_00961,,,instances\9x9-database\2020_00961.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02688,0.02446,38.94,4,96
2,2020_00964,,,instances\9x9-database\2020_00964.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01511,0.02151,21.23,3,97
2,2020_00966,,,instances\9x9-database\2020_00966.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0295,0.02502,45.55,8,92
2,2020_00968,,,instances\9x9-database\2020_00968.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02333,0.02005,40.01,5,95
2,2020_00986,,,instances\9x9-database\2020_00986.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01269,0.01771,19.56,2,98
2,2020_00993,,,instances\9x9-database\2020_00993.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02016,0.02182,29.22,4,96
2,2020_00997,,,instances\9x9-database\2020_00997.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05147,0.05188,70.38,24,76
2,2020_00998,,,instances\9x9-database\2020_00998.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,99,0.06845,0.06112,88.27,33,66
2,2020_00999,,,instances\9x9-database\2020_00999.txt,10,4,0.99,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03444,0.03087,48.27,10,90
,,,,,,,,,,,,,,,,,,,99.99,0.0307617,0.0288406,42.1128,,
