alg,puzzle_size,f%,instance_id,instance_path,ants,threads,q0,rho,bve,safreq,saAccept,saTinit,saTmin,saCooling,commEarly,commLate,commThreshold,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
2,2020_00619,,,instances\9x9-database\2020_00619.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01676,0.01183,26.91,0,100
2,2020_00625,,,instances\9x9-database\2020_00625.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01584,0.00964,27.52,0,100
2,2020_00665,,,instances\9x9-database\2020_00665.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03212,0.03155,48.18,10,90
2,2020_00684,,,instances\9x9-database\2020_00684.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02268,0.01944,37.36,5,95
2,2020_00694,,,instances\9x9-database\2020_00694.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01176,0.00907,15.71,0,100
2,2020_00696,,,instances\9x9-database\2020_00696.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02113,0.0197,33.79,3,97
2,2020_00698,,,instances\9x9-database\2020_00698.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01503,0.0094,25.47,0,100
2,2020_00708,,,instances\9x9-database\2020_00708.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01593,0.01068,27.07,0,100
2,2020_00712,,,instances\9x9-database\2020_00712.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0165,0.01306,28.18,0,100
2,2020_00719,,,instances\9x9-database\2020_00719.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01462,0.01047,23.9,0,100
2,2020_00726,,,instances\9x9-database\2020_00726.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0123,0.00914,17.64,0,100
2,2020_00728,,,instances\9x9-database\2020_00728.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0176,0.01099,24.89,0,100
2,2020_00729,,,instances\9x9-database\2020_00729.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01733,0.01359,26.62,0,100
2,2020_00735,,,instances\9x9-database\2020_00735.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01643,0.01229,27.6,0,100
2,2020_00742,,,instances\9x9-database\2020_00742.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01449,0.01138,24.78,0,100
2,2020_00743,,,instances\9x9-database\2020_00743.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01492,0.01271,24.48,0,100
2,2020_00744,,,instances\9x9-database\2020_00744.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01651,0.01346,25.62,0,100
2,2020_00753,,,instances\9x9-database\2020_00753.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01667,0.01489,27.09,1,99
2,2020_00767,,,instances\9x9-database\2020_00767.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02353,0.01955,30.46,2,98
2,2020_00768,,,instances\9x9-database\2020_00768.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01255,0.00932,20.59,0,100
2,2020_00782,,,instances\9x9-database\2020_00782.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01739,0.0121,24.6,0,100
2,2020_00819,,,instances\9x9-database\2020_00819.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01559,0.00981,26.68,0,100
2,2020_00839,,,instances\9x9-database\2020_00839.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01675,0.01468,26,1,99
2,2020_00847,,,instances\9x9-database\2020_00847.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02134,0.01615,29.09,2,98
2,2020_00860,,,instances\9x9-database\2020_00860.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01999,0.01323,28.7,0,100
2,2020_00861,,,instances\9x9-database\2020_00861.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01795,0.01538,24.99,0,100
2,2020_00869,,,instances\9x9-database\2020_00869.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03058,0.02801,46.94,10,90
2,2020_00875,,,instances\9x9-database\2020_00875.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01601,0.01247,24.72,1,99
2,2020_00885,,,instances\9x9-database\2020_00885.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03402,0.03735,51.12,15,85
2,2020_00890,,,instances\9x9-database\2020_00890.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01335,0.01149,21.85,1,99
2,2020_00905,,,instances\9x9-database\2020_00905.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01423,0.01015,23.72,0,100
2,2020_00906,,,instances\9x9-database\2020_00906.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01412,0.01037,23.77,0,100
2,2020_00908,,,instances\9x9-database\2020_00908.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01416,0.01344,25.81,1,99
2,2020_00910,,,instances\9x9-database\2020_00910.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01557,0.01084,26.89,0,100
2,2020_00914,,,instances\9x9-database\2020_00914.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01317,0.01168,23.75,0,100
2,2020_00917,,,instances\9x9-database\2020_00917.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01672,0.01503,29.16,2,98
2,2020_00932,,,instances\9x9-database\2020_00932.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01504,0.01129,26.57,1,99
2,2020_00939,,,instances\9x9-database\2020_00939.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01371,0.00983,24.66,0,100
2,2020_00942,,,instances\9x9-database\2020_00942.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01636,0.01138,24.79,0,100
2,2020_00950,,,instances\9x9-database\2020_00950.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01361,0.01028,23.03,0,100
2,2020_00952,,,instances\9x9-database\2020_00952.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01632,0.01095,28.01,0,100
2,2020_00960,,,instances\9x9-database\2020_00960.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02424,0.01996,36.96,3,97
2,2020_00961,,,instances\9x9-database\2020_00961.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01705,0.01413,28.46,2,98
2,2020_00964,,,instances\9x9-database\2020_00964.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01479,0.01175,23.48,0,100
2,2020_00966,,,instances\9x9-database\2020_00966.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01784,0.01401,29.86,1,99
2,2020_00968,,,instances\9x9-database\2020_00968.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01189,0.00725,23.48,0,100
2,2020_00986,,,instances\9x9-database\2020_00986.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01067,0.00728,18.1,0,100
2,2020_00993,,,instances\9x9-database\2020_00993.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01355,0.0101,22.44,0,100
2,2020_00997,,,instances\9x9-database\2020_00997.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03287,0.03155,52.85,17,83
2,2020_00998,,,instances\9x9-database\2020_00998.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03568,0.0312,54.76,15,85
2,2020_00999,,,instances\9x9-database\2020_00999.txt,10,4,0.3,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02745,0.02599,49.36,9,91
,,,,,,,,,,,,,,,,,,,100,0.0201688,0.0171121,30.4515,,
