alg,puzzle_size,f%,instance_id,instance_path,ants,threads,q0,rho,bve,safreq,saAccept,saTinit,saTmin,saCooling,commEarly,commLate,commThreshold,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
2,2020_00179,,,instances\9x9-database\2020_00179.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02084,0.01852,35.26,5,95
2,2020_00203,,,instances\9x9-database\2020_00203.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.01807,0.0168,28.74,2,98
2,2020_00217,,,instances\9x9-database\2020_00217.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.01909,0.02329,29.72,2,98
2,2020_00223,,,instances\9x9-database\2020_00223.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02019,0.0155,33.81,1,99
2,2020_00231,,,instances\9x9-database\2020_00231.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02387,0.01656,37.57,0,100
2,2020_00242,,,instances\9x9-database\2020_00242.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.0443,0.03589,65.02,17,83
2,2020_00262,,,instances\9x9-database\2020_00262.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.04508,0.03901,68.4,17,83
2,2020_00264,,,instances\9x9-database\2020_00264.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.03241,0.0212,51.32,8,92
2,2020_00312,,,instances\9x9-database\2020_00312.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02768,0.0382,39.02,8,92
2,2020_00333,,,instances\9x9-database\2020_00333.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02771,0.02231,42.81,4,96
2,2020_00340,,,instances\9x9-database\2020_00340.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.04235,0.03617,60.81,19,81
2,2020_00341,,,instances\9x9-database\2020_00341.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.0472,0.04566,61.89,20,80
2,2020_00357,,,instances\9x9-database\2020_00357.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.01227,0.01208,22.46,1,99
2,2020_00358,,,instances\9x9-database\2020_00358.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.01536,0.01272,27.23,0,100
2,2020_00361,,,instances\9x9-database\2020_00361.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.01775,0.01422,28.81,0,100
2,2020_00363,,,instances\9x9-database\2020_00363.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.01982,0.01602,32.65,2,98
2,2020_00374,,,instances\9x9-database\2020_00374.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.01619,0.01617,26.04,2,98
2,2020_00376,,,instances\9x9-database\2020_00376.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.01663,0.01429,28.48,1,99
2,2020_00403,,,instances\9x9-database\2020_00403.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.01645,0.0153,26.61,1,99
2,2020_00427,,,instances\9x9-database\2020_00427.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02214,0.01471,41.08,3,97
2,2020_00429,,,instances\9x9-database\2020_00429.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.01887,0.0155,32.85,2,98
2,2020_00439,,,instances\9x9-database\2020_00439.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.03956,0.02931,59,14,86
2,2020_00454,,,instances\9x9-database\2020_00454.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02009,0.0161,34.46,4,96
2,2020_00466,,,instances\9x9-database\2020_00466.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.04025,0.03668,64.88,20,80
2,2020_00472,,,instances\9x9-database\2020_00472.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02285,0.01645,36.68,1,99
2,2020_00483,,,instances\9x9-database\2020_00483.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02024,0.01536,34.99,1,99
2,2020_00490,,,instances\9x9-database\2020_00490.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.03135,0.02133,46.99,5,95
2,2020_00491,,,instances\9x9-database\2020_00491.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.03024,0.02207,46.89,7,93
2,2020_00493,,,instances\9x9-database\2020_00493.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02254,0.02151,36.06,3,97
2,2020_00495,,,instances\9x9-database\2020_00495.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02056,0.01463,33.42,1,99
2,2020_00504,,,instances\9x9-database\2020_00504.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02525,0.02372,37.84,9,91
2,2020_00524,,,instances\9x9-database\2020_00524.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.0247,0.0216,37.74,5,95
2,2020_00570,,,instances\9x9-database\2020_00570.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02587,0.02503,37.68,5,95
2,2020_00574,,,instances\9x9-database\2020_00574.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02337,0.01832,33.97,3,97
2,2020_00599,,,instances\9x9-database\2020_00599.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.03183,0.03525,47.03,14,86
2,2020_00616,,,instances\9x9-database\2020_00616.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02017,0.01847,28.37,1,99
2,2020_00619,,,instances\9x9-database\2020_00619.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.0193,0.01696,29.59,3,97
2,2020_00625,,,instances\9x9-database\2020_00625.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02242,0.01537,37.46,1,99
2,2020_00665,,,instances\9x9-database\2020_00665.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02827,0.02449,44.18,7,93
2,2020_00684,,,instances\9x9-database\2020_00684.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.0227,0.01783,36.3,3,97
2,2020_00694,,,instances\9x9-database\2020_00694.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.01437,0.01376,23.2,0,100
2,2020_00696,,,instances\9x9-database\2020_00696.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02988,0.02426,46.24,7,93
2,2020_00698,,,instances\9x9-database\2020_00698.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02139,0.01519,33.94,2,98
2,2020_00708,,,instances\9x9-database\2020_00708.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02224,0.01814,34.87,2,98
2,2020_00712,,,instances\9x9-database\2020_00712.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02234,0.0163,36.83,1,99
2,2020_00719,,,instances\9x9-database\2020_00719.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.01605,0.01831,25.92,2,98
2,2020_00726,,,instances\9x9-database\2020_00726.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.01775,0.01564,27.75,3,97
2,2020_00728,,,instances\9x9-database\2020_00728.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02821,0.02035,44.15,6,94
2,2020_00729,,,instances\9x9-database\2020_00729.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02489,0.02316,35.07,5,95
2,2020_00735,,,instances\9x9-database\2020_00735.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02337,0.02023,36.32,5,95
2,2020_00742,,,instances\9x9-database\2020_00742.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.01904,0.02046,30.18,4,96
2,2020_00743,,,instances\9x9-database\2020_00743.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.01615,0.01651,25.68,1,99
2,2020_00744,,,instances\9x9-database\2020_00744.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02744,0.02773,43.2,12,88
2,2020_00753,,,instances\9x9-database\2020_00753.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.01869,0.01847,29.59,3,97
2,2020_00767,,,instances\9x9-database\2020_00767.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02535,0.0248,36.71,8,92
2,2020_00768,,,instances\9x9-database\2020_00768.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02019,0.02021,31.57,1,99
2,2020_00782,,,instances\9x9-database\2020_00782.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02068,0.01417,31.83,0,100
2,2020_00819,,,instances\9x9-database\2020_00819.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.0208,0.01849,34.55,4,96
2,2020_00839,,,instances\9x9-database\2020_00839.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02466,0.02573,37.75,6,94
2,2020_00847,,,instances\9x9-database\2020_00847.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02327,0.01705,36.37,3,97
2,2020_00860,,,instances\9x9-database\2020_00860.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02159,0.01572,34.77,1,99
2,2020_00861,,,instances\9x9-database\2020_00861.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.01793,0.01226,28.56,0,100
2,2020_00869,,,instances\9x9-database\2020_00869.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02868,0.0241,42.76,7,93
2,2020_00875,,,instances\9x9-database\2020_00875.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02419,0.01911,38,1,99
2,2020_00885,,,instances\9x9-database\2020_00885.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02609,0.02169,39.21,3,97
2,2020_00890,,,instances\9x9-database\2020_00890.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.016,0.01704,24.95,1,99
2,2020_00905,,,instances\9x9-database\2020_00905.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02012,0.01569,31.95,1,99
2,2020_00906,,,instances\9x9-database\2020_00906.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02236,0.01674,34.65,1,99
2,2020_00908,,,instances\9x9-database\2020_00908.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.01639,0.01522,27.28,3,97
2,2020_00910,,,instances\9x9-database\2020_00910.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02444,0.02115,38.14,6,94
2,2020_00914,,,instances\9x9-database\2020_00914.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02195,0.01766,35.51,4,96
2,2020_00917,,,instances\9x9-database\2020_00917.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.01987,0.01842,32.13,4,96
2,2020_00932,,,instances\9x9-database\2020_00932.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02151,0.01463,35.83,1,99
2,2020_00939,,,instances\9x9-database\2020_00939.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.01535,0.01275,25.23,0,100
2,2020_00942,,,instances\9x9-database\2020_00942.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02232,0.01956,37.66,5,95
2,2020_00950,,,instances\9x9-database\2020_00950.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02051,0.01915,33.64,3,97
2,2020_00952,,,instances\9x9-database\2020_00952.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02578,0.02049,41.72,4,96
2,2020_00960,,,instances\9x9-database\2020_00960.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02812,0.02307,43.41,5,95
2,2020_00961,,,instances\9x9-database\2020_00961.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02224,0.02395,34.95,5,95
2,2020_00964,,,instances\9x9-database\2020_00964.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.01967,0.02147,30.33,5,95
2,2020_00966,,,instances\9x9-database\2020_00966.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02272,0.02074,36.64,6,94
2,2020_00968,,,instances\9x9-database\2020_00968.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.01738,0.01315,30.98,1,99
2,2020_00986,,,instances\9x9-database\2020_00986.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.01448,0.01592,23.16,1,99
2,2020_00993,,,instances\9x9-database\2020_00993.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.01717,0.01274,27.21,0,100
2,2020_00997,,,instances\9x9-database\2020_00997.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.04264,0.04058,63.34,22,78
2,2020_00998,,,instances\9x9-database\2020_00998.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.0506,0.04937,71.77,22,78
2,2020_00999,,,instances\9x9-database\2020_00999.txt,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.71,100,10,200,5,100,0.02337,0.02077,39.19,6,94
,,,,,,,,,,,,,,,,,,,100,0.0235932,0.0202795,36.9288,,
