alg,puzzle_size,f%,instance_id,instance_path,ants,threads,q0,rho,bve,safreq,saAccept,saTinit,saTmin,saCooling,commEarly,commLate,commThreshold,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
2,2020_00177,,,instances\9x9-database\2020_00177.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06828,0.05437,31.02,1,99
2,2020_00179,,,instances\9x9-database\2020_00179.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06564,0.0632,23.46,0,100
2,2020_00203,,,instances\9x9-database\2020_00203.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05546,0.05226,19.66,0,100
2,2020_00217,,,instances\9x9-database\2020_00217.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06869,0.06937,25.01,0,100
2,2020_00223,,,instances\9x9-database\2020_00223.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07272,0.06253,29.91,0,100
2,2020_00231,,,instances\9x9-database\2020_00231.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07807,0.0675,33.53,0,100
2,2020_00242,,,instances\9x9-database\2020_00242.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.10879,0.09571,44.25,5,95
2,2020_00262,,,instances\9x9-database\2020_00262.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.10474,0.08674,44.15,4,96
2,2020_00264,,,instances\9x9-database\2020_00264.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.09468,0.07615,33.04,0,100
2,2020_00312,,,instances\9x9-database\2020_00312.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06089,0.06795,25.3,2,98
2,2020_00333,,,instances\9x9-database\2020_00333.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05864,0.04341,28.81,0,100
2,2020_00340,,,instances\9x9-database\2020_00340.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07283,0.06813,36.13,2,98
2,2020_00341,,,instances\9x9-database\2020_00341.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.10663,0.0945,48.71,12,88
2,2020_00357,,,instances\9x9-database\2020_00357.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03137,0.02894,20.52,0,100
2,2020_00358,,,instances\9x9-database\2020_00358.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02672,0.02344,17.49,0,100
2,2020_00361,,,instances\9x9-database\2020_00361.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02954,0.02806,18.21,0,100
2,2020_00363,,,instances\9x9-database\2020_00363.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03791,0.03502,21.98,0,100
2,2020_00374,,,instances\9x9-database\2020_00374.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05123,0.05257,20.05,1,99
2,2020_00376,,,instances\9x9-database\2020_00376.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03553,0.04268,19.26,1,99
2,2020_00403,,,instances\9x9-database\2020_00403.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03912,0.03714,19.69,0,100
2,2020_00427,,,instances\9x9-database\2020_00427.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05099,0.04162,26.63,0,100
2,2020_00429,,,instances\9x9-database\2020_00429.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04926,0.04583,23.31,1,99
2,2020_00439,,,instances\9x9-database\2020_00439.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07313,0.05552,36.44,1,99
2,2020_00454,,,instances\9x9-database\2020_00454.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04219,0.03429,25.74,0,100
2,2020_00466,,,instances\9x9-database\2020_00466.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07183,0.05653,42.14,3,97
2,2020_00472,,,instances\9x9-database\2020_00472.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.053,0.03828,31.46,1,99
2,2020_00483,,,instances\9x9-database\2020_00483.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02425,0.02744,14.86,1,99
2,2020_00490,,,instances\9x9-database\2020_00490.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07038,0.05073,33.48,2,98
2,2020_00491,,,instances\9x9-database\2020_00491.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07397,0.05881,29.94,0,100
2,2020_00493,,,instances\9x9-database\2020_00493.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06812,0.06014,31.88,2,98
2,2020_00495,,,instances\9x9-database\2020_00495.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0521,0.03847,25.53,0,100
2,2020_00504,,,instances\9x9-database\2020_00504.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05641,0.04667,25.8,0,100
2,2020_00524,,,instances\9x9-database\2020_00524.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0455,0.03187,24.22,0,100
2,2020_00570,,,instances\9x9-database\2020_00570.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07432,0.06195,32.15,1,99
2,2020_00574,,,instances\9x9-database\2020_00574.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04642,0.03956,20.54,0,100
2,2020_00599,,,instances\9x9-database\2020_00599.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0442,0.06516,19.03,1,99
2,2020_00616,,,instances\9x9-database\2020_00616.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02982,0.02939,17.15,0,100
2,2020_00619,,,instances\9x9-database\2020_00619.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03129,0.03056,17.73,0,100
2,2020_00625,,,instances\9x9-database\2020_00625.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03651,0.02662,21.85,0,100
2,2020_00665,,,instances\9x9-database\2020_00665.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05346,0.03906,29.93,1,99
2,2020_00684,,,instances\9x9-database\2020_00684.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05426,0.04072,30.9,1,99
2,2020_00694,,,instances\9x9-database\2020_00694.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01595,0.02246,8.54,0,100
2,2020_00696,,,instances\9x9-database\2020_00696.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04845,0.04742,26.5,0,100
2,2020_00698,,,instances\9x9-database\2020_00698.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04288,0.0577,24.38,0,100
2,2020_00708,,,instances\9x9-database\2020_00708.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05787,0.05462,27.45,0,100
2,2020_00712,,,instances\9x9-database\2020_00712.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05147,0.04914,30.1,2,98
2,2020_00719,,,instances\9x9-database\2020_00719.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02456,0.03183,14.58,0,100
2,2020_00726,,,instances\9x9-database\2020_00726.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02797,0.02728,16.57,0,100
2,2020_00728,,,instances\9x9-database\2020_00728.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04621,0.04142,26.72,0,100
2,2020_00729,,,instances\9x9-database\2020_00729.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05479,0.05568,30.59,2,98
2,2020_00735,,,instances\9x9-database\2020_00735.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03177,0.03709,20.4,0,100
2,2020_00742,,,instances\9x9-database\2020_00742.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03263,0.04212,21.41,2,98
2,2020_00743,,,instances\9x9-database\2020_00743.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0174,0.02419,10.32,0,100
2,2020_00744,,,instances\9x9-database\2020_00744.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03505,0.04264,20.24,1,99
2,2020_00753,,,instances\9x9-database\2020_00753.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02359,0.02294,13.97,0,100
2,2020_00767,,,instances\9x9-database\2020_00767.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05518,0.06041,28.96,3,97
2,2020_00768,,,instances\9x9-database\2020_00768.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02535,0.02983,14.73,0,100
2,2020_00782,,,instances\9x9-database\2020_00782.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03683,0.03227,21.94,0,100
2,2020_00819,,,instances\9x9-database\2020_00819.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03716,0.02703,24.06,0,100
2,2020_00839,,,instances\9x9-database\2020_00839.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04254,0.03839,25.79,0,100
2,2020_00847,,,instances\9x9-database\2020_00847.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04544,0.03772,25.12,1,99
2,2020_00860,,,instances\9x9-database\2020_00860.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04315,0.03505,24.99,0,100
2,2020_00861,,,instances\9x9-database\2020_00861.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03907,0.03709,19.54,0,100
2,2020_00869,,,instances\9x9-database\2020_00869.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04965,0.05225,27.71,3,97
2,2020_00875,,,instances\9x9-database\2020_00875.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03996,0.03115,23.27,0,100
2,2020_00885,,,instances\9x9-database\2020_00885.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06199,0.0602,28.34,1,99
2,2020_00890,,,instances\9x9-database\2020_00890.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03635,0.04167,17.07,0,100
2,2020_00905,,,instances\9x9-database\2020_00905.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0402,0.04381,19.86,0,100
2,2020_00906,,,instances\9x9-database\2020_00906.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03578,0.03053,20.6,0,100
2,2020_00908,,,instances\9x9-database\2020_00908.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0283,0.03375,17.2,1,99
2,2020_00910,,,instances\9x9-database\2020_00910.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06911,0.06019,36.48,3,97
2,2020_00914,,,instances\9x9-database\2020_00914.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05064,0.06023,25.97,1,99
2,2020_00917,,,instances\9x9-database\2020_00917.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03407,0.03473,20.56,0,100
2,2020_00932,,,instances\9x9-database\2020_00932.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03761,0.03096,25.64,0,100
2,2020_00939,,,instances\9x9-database\2020_00939.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02419,0.01946,17.19,0,100
2,2020_00942,,,instances\9x9-database\2020_00942.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04447,0.04112,25.52,1,99
2,2020_00950,,,instances\9x9-database\2020_00950.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04334,0.05306,24.61,3,97
2,2020_00952,,,instances\9x9-database\2020_00952.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0518,0.04661,30.47,0,100
2,2020_00960,,,instances\9x9-database\2020_00960.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0468,0.04246,28.4,0,100
2,2020_00961,,,instances\9x9-database\2020_00961.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05308,0.04895,32.16,2,98
2,2020_00964,,,instances\9x9-database\2020_00964.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02361,0.03792,13.1,0,100
2,2020_00966,,,instances\9x9-database\2020_00966.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03654,0.0315,24.77,0,100
2,2020_00968,,,instances\9x9-database\2020_00968.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03491,0.02686,22.78,0,100
2,2020_00986,,,instances\9x9-database\2020_00986.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01926,0.02355,10.31,0,100
2,2020_00993,,,instances\9x9-database\2020_00993.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03142,0.02992,18.16,0,100
2,2020_00997,,,instances\9x9-database\2020_00997.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.10929,0.11091,55.46,16,84
2,2020_00998,,,instances\9x9-database\2020_00998.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.16462,0.16206,63.7,23,77
2,2020_00999,,,instances\9x9-database\2020_00999.txt,25,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04253,0.04048,27.77,1,99
,,,,,,,,,,,,,,,,,,,100,0.0496441,0.0462859,25.1494,,
