alg,puzzle_size,f%,instance_id,instance_path,ants,threads,q0,rho,bve,safreq,saAccept,saTinit,saTmin,saCooling,commEarly,commLate,commThreshold,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
2,2020_00264,,,instances\9x9-database\2020_00264.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05079,0.03335,33.73,1,99
2,2020_00312,,,instances\9x9-database\2020_00312.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03385,0.04497,20.97,3,97
2,2020_00333,,,instances\9x9-database\2020_00333.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05041,0.03946,31.99,2,98
2,2020_00340,,,instances\9x9-database\2020_00340.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07485,0.06617,46.11,7,93
2,2020_00341,,,instances\9x9-database\2020_00341.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06823,0.06027,45.45,8,92
2,2020_00357,,,instances\9x9-database\2020_00357.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02136,0.01747,19.15,0,100
2,2020_00358,,,instances\9x9-database\2020_00358.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02482,0.02223,15.96,0,100
2,2020_00361,,,instances\9x9-database\2020_00361.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02735,0.02429,19,0,100
2,2020_00363,,,instances\9x9-database\2020_00363.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03123,0.02519,22.62,0,100
2,2020_00374,,,instances\9x9-database\2020_00374.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02667,0.02346,18.81,0,100
2,2020_00376,,,instances\9x9-database\2020_00376.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03018,0.02971,21.61,1,99
2,2020_00403,,,instances\9x9-database\2020_00403.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03199,0.04179,19.42,0,100
2,2020_00427,,,instances\9x9-database\2020_00427.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03906,0.02644,31.55,1,99
2,2020_00429,,,instances\9x9-database\2020_00429.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02963,0.02734,22.45,2,98
2,2020_00439,,,instances\9x9-database\2020_00439.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05552,0.05008,37.57,4,96
2,2020_00454,,,instances\9x9-database\2020_00454.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03697,0.02751,27.81,0,100
2,2020_00466,,,instances\9x9-database\2020_00466.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05615,0.04495,41.72,9,91
2,2020_00472,,,instances\9x9-database\2020_00472.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04593,0.03445,33.41,1,99
2,2020_00483,,,instances\9x9-database\2020_00483.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02567,0.02208,19.95,0,100
2,2020_00490,,,instances\9x9-database\2020_00490.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04684,0.03487,32.3,2,98
2,2020_00491,,,instances\9x9-database\2020_00491.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04383,0.03422,31.39,2,98
2,2020_00493,,,instances\9x9-database\2020_00493.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03473,0.02728,25.47,1,99
2,2020_00495,,,instances\9x9-database\2020_00495.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03244,0.02368,23.95,0,100
2,2020_00504,,,instances\9x9-database\2020_00504.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03672,0.02973,25.09,0,100
2,2020_00524,,,instances\9x9-database\2020_00524.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02544,0.02109,17.73,0,100
2,2020_00570,,,instances\9x9-database\2020_00570.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04977,0.04402,28.81,2,98
2,2020_00574,,,instances\9x9-database\2020_00574.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03909,0.03728,22.65,0,100
2,2020_00599,,,instances\9x9-database\2020_00599.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04914,0.05675,26.47,2,98
2,2020_00616,,,instances\9x9-database\2020_00616.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03801,0.04434,21.51,0,100
2,2020_00619,,,instances\9x9-database\2020_00619.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03382,0.03339,21.75,0,100
2,2020_00625,,,instances\9x9-database\2020_00625.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04008,0.03229,25.2,1,99
2,2020_00665,,,instances\9x9-database\2020_00665.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04976,0.03894,34.71,3,97
2,2020_00684,,,instances\9x9-database\2020_00684.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04341,0.04194,29.44,3,97
2,2020_00694,,,instances\9x9-database\2020_00694.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01708,0.02171,11.51,0,100
2,2020_00696,,,instances\9x9-database\2020_00696.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04519,0.0373,29.75,1,99
2,2020_00698,,,instances\9x9-database\2020_00698.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04045,0.03326,23.16,0,100
2,2020_00708,,,instances\9x9-database\2020_00708.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05139,0.04787,31.25,2,98
2,2020_00712,,,instances\9x9-database\2020_00712.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04896,0.04646,27.42,1,99
2,2020_00719,,,instances\9x9-database\2020_00719.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02613,0.03359,14.88,1,99
2,2020_00726,,,instances\9x9-database\2020_00726.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04508,0.04213,27.81,1,99
2,2020_00728,,,instances\9x9-database\2020_00728.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05307,0.03784,35.06,0,100
2,2020_00729,,,instances\9x9-database\2020_00729.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04779,0.0525,28.74,5,95
2,2020_00735,,,instances\9x9-database\2020_00735.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0393,0.03993,20.55,0,100
2,2020_00742,,,instances\9x9-database\2020_00742.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04701,0.05519,24.62,2,98
2,2020_00743,,,instances\9x9-database\2020_00743.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01863,0.02918,13.66,1,99
2,2020_00744,,,instances\9x9-database\2020_00744.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04321,0.04814,26.74,1,99
2,2020_00753,,,instances\9x9-database\2020_00753.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02931,0.02348,18.49,0,100
2,2020_00767,,,instances\9x9-database\2020_00767.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0675,0.05819,33.56,3,97
2,2020_00768,,,instances\9x9-database\2020_00768.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03245,0.03767,18.75,0,100
2,2020_00782,,,instances\9x9-database\2020_00782.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.11956,0.22151,26.74,0,100
2,2020_00819,,,instances\9x9-database\2020_00819.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03452,0.02504,25.26,1,99
2,2020_00839,,,instances\9x9-database\2020_00839.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03906,0.03798,27.85,2,98
2,2020_00847,,,instances\9x9-database\2020_00847.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03474,0.03025,24.28,1,99
2,2020_00860,,,instances\9x9-database\2020_00860.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03427,0.02596,26.08,0,100
2,2020_00861,,,instances\9x9-database\2020_00861.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0312,0.036,20.39,2,98
2,2020_00869,,,instances\9x9-database\2020_00869.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05503,0.06046,31.68,1,99
2,2020_00875,,,instances\9x9-database\2020_00875.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04712,0.03385,32.12,1,99
2,2020_00885,,,instances\9x9-database\2020_00885.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04952,0.04055,32.5,2,98
2,2020_00890,,,instances\9x9-database\2020_00890.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02769,0.03233,18.2,1,99
2,2020_00905,,,instances\9x9-database\2020_00905.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03247,0.02767,21.94,0,100
2,2020_00906,,,instances\9x9-database\2020_00906.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03211,0.02663,21.25,1,99
2,2020_00908,,,instances\9x9-database\2020_00908.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02166,0.0218,15.38,0,100
2,2020_00910,,,instances\9x9-database\2020_00910.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05767,0.06298,34.97,3,97
2,2020_00914,,,instances\9x9-database\2020_00914.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04247,0.05109,24.18,1,99
2,2020_00917,,,instances\9x9-database\2020_00917.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03502,0.02855,24.42,0,100
2,2020_00932,,,instances\9x9-database\2020_00932.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03508,0.02847,23.81,0,100
2,2020_00939,,,instances\9x9-database\2020_00939.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03302,0.04665,18.59,0,100
2,2020_00942,,,instances\9x9-database\2020_00942.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03986,0.03348,31.56,2,98
2,2020_00950,,,instances\9x9-database\2020_00950.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02997,0.0283,24.66,0,100
2,2020_00952,,,instances\9x9-database\2020_00952.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03466,0.03228,27.6,2,98
2,2020_00960,,,instances\9x9-database\2020_00960.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04043,0.04128,30.2,3,97
2,2020_00961,,,instances\9x9-database\2020_00961.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03304,0.02677,26.27,0,100
2,2020_00964,,,instances\9x9-database\2020_00964.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.019,0.02859,14.69,1,99
2,2020_00966,,,instances\9x9-database\2020_00966.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03628,0.0287,31.03,2,98
2,2020_00968,,,instances\9x9-database\2020_00968.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02927,0.02385,26.39,2,98
2,2020_00986,,,instances\9x9-database\2020_00986.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.01738,0.01666,14.36,0,100
2,2020_00993,,,instances\9x9-database\2020_00993.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03164,0.0267,20.6,0,100
2,2020_00997,,,instances\9x9-database\2020_00997.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07678,0.08194,48.59,11,89
2,2020_00998,,,instances\9x9-database\2020_00998.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.10887,0.11621,55.15,15,85
2,2020_00999,,,instances\9x9-database\2020_00999.txt,20,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05305,0.05266,34.46,3,97
,,,,,,,,,,,,,,,,,,,100,0.040566,0.0386416,26.3814,,
