alg,puzzle_size,f%,instance_id,instance_path,ants,threads,q0,rho,bve,safreq,saAccept,saTinit,saTmin,saCooling,commEarly,commLate,commThreshold,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
2,2020_00742,,,instances\9x9-database\2020_00742.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.03075,0.03076,35.12,6,94
2,2020_00743,,,instances\9x9-database\2020_00743.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.02965,0.03416,33.21,7,93
2,2020_00744,,,instances\9x9-database\2020_00744.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.02967,0.03368,33.39,6,94
2,2020_00753,,,instances\9x9-database\2020_00753.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.02505,0.02083,27.3,2,98
2,2020_00767,,,instances\9x9-database\2020_00767.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.03617,0.03219,37.54,6,94
2,2020_00768,,,instances\9x9-database\2020_00768.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.02421,0.02876,25.46,1,99
2,2020_00782,,,instances\9x9-database\2020_00782.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.03324,0.02857,36.28,4,96
2,2020_00819,,,instances\9x9-database\2020_00819.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.03036,0.02526,35.16,2,98
2,2020_00839,,,instances\9x9-database\2020_00839.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.02746,0.02622,32.63,5,95
2,2020_00847,,,instances\9x9-database\2020_00847.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.03356,0.02574,35.67,2,98
2,2020_00860,,,instances\9x9-database\2020_00860.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.029,0.02215,32.87,2,98
2,2020_00861,,,instances\9x9-database\2020_00861.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.02419,0.01689,28.33,0,100
2,2020_00869,,,instances\9x9-database\2020_00869.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.04156,0.04064,42.71,8,92
2,2020_00875,,,instances\9x9-database\2020_00875.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.03232,0.02946,33.3,1,99
2,2020_00885,,,instances\9x9-database\2020_00885.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.03798,0.03559,41.08,5,95
2,2020_00890,,,instances\9x9-database\2020_00890.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.02053,0.02078,23.43,1,99
2,2020_00905,,,instances\9x9-database\2020_00905.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.0303,0.02511,34.71,3,97
2,2020_00906,,,instances\9x9-database\2020_00906.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.02882,0.0253,32.57,3,97
2,2020_00908,,,instances\9x9-database\2020_00908.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.01939,0.01593,22.64,0,100
2,2020_00910,,,instances\9x9-database\2020_00910.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.03823,0.03273,42.97,10,90
2,2020_00914,,,instances\9x9-database\2020_00914.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.02929,0.02257,35.62,2,98
2,2020_00917,,,instances\9x9-database\2020_00917.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.02704,0.02335,30.03,2,98
2,2020_00932,,,instances\9x9-database\2020_00932.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.02932,0.02899,32.61,0,100
2,2020_00939,,,instances\9x9-database\2020_00939.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.0221,0.01635,26.3,1,99
2,2020_00942,,,instances\9x9-database\2020_00942.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.03108,0.0233,39.02,3,97
2,2020_00950,,,instances\9x9-database\2020_00950.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.03013,0.02574,36.25,5,95
2,2020_00952,,,instances\9x9-database\2020_00952.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.02829,0.02307,34.1,2,98
2,2020_00960,,,instances\9x9-database\2020_00960.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.04304,0.03661,45.71,10,90
2,2020_00961,,,instances\9x9-database\2020_00961.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.03045,0.02343,35.16,4,96
2,2020_00964,,,instances\9x9-database\2020_00964.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.02101,0.02485,23.79,3,97
2,2020_00966,,,instances\9x9-database\2020_00966.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.02813,0.02062,34.68,2,98
2,2020_00968,,,instances\9x9-database\2020_00968.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.02037,0.01476,25.94,0,100
2,2020_00986,,,instances\9x9-database\2020_00986.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.01754,0.01921,18.37,0,100
2,2020_00993,,,instances\9x9-database\2020_00993.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.02236,0.01846,25.34,1,99
2,2020_00997,,,instances\9x9-database\2020_00997.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.05449,0.0576,60.46,19,81
2,2020_00998,,,instances\9x9-database\2020_00998.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.06526,0.06433,65.22,27,73
2,2020_00999,,,instances\9x9-database\2020_00999.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.1,0.995,100,10,200,5,100,0.04141,0.04286,46.24,11,89
,,,,,,,,,,,,,,,,,,,100,0.0297314,0.0262913,36.9376,,
