alg,puzzle_size,f%,instance_id,instance_path,ants,threads,q0,rho,bve,xi,safreq,saAccept,saTinit,saTmin,saCooling,commEarly,commLate,commThreshold,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
0,16x16,,2357,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,2.76444,0,836,,
0,16x16,,2367,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01261,0,3,,
0,16x16,,2370,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00919,0,3,,
0,16x16,,2371,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01661,0,5,,
0,16x16,,2374,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.02544,0,7,,
0,16x16,,2379,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.79848,0,288,,
0,16x16,,2383,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00699,0,2,,
0,16x16,,2388,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.02578,0,12,,
0,16x16,,2390,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01304,0,4,,
0,16x16,,2395,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00764,0,3,,
0,16x16,,2405,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,3.85869,0,1205,,
0,16x16,,2407,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.0125,0,4,,
0,16x16,,2411,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,13.75837,0,4644,,
0,16x16,,2418,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.02518,0,6,,
0,16x16,,2435,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.31108,0,94,,
0,16x16,,2436,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01358,0,3,,
0,16x16,,2443,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,7.86895,0,770,,
0,16x16,,2446,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00951,0,2,,
0,16x16,,2448,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,1.01918,0,424,,
0,16x16,,2449,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01119,0,2,,
0,16x16,,2451,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.29849,0,126,,
0,16x16,,2452,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.1347,0,54,,
0,16x16,,2454,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,0,0,0,0,,
0,16x16,,2456,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00245,0,1,,
0,16x16,,2467,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.09185,0,32,,
0,16x16,,2468,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01009,0,3,,
0,16x16,,2471,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01148,0,4,,
0,16x16,,2475,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00458,0,2,,
0,16x16,,2477,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00395,0,2,,
0,16x16,,2478,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.011,0,5,,
0,16x16,,2483,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00904,0,3,,
0,16x16,,2491,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00646,0,3,,
0,16x16,,2507,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.06966,0,25,,
0,16x16,,2522,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.0638,0,20,,
0,16x16,,2525,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,8.46469,0,2792,,
0,16x16,,2526,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00982,0,4,,
0,16x16,,2534,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.0055,0,3,,
0,16x16,,2536,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00381,0,2,,
0,16x16,,2544,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01506,0,4,,
0,16x16,,2558,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01997,0,7,,
0,16x16,,2561,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00537,0,2,,
0,16x16,,2563,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01984,0,8,,
0,16x16,,2567,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.02431,0,9,,
0,16x16,,2570,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00533,0,2,,
0,16x16,,2571,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00571,0,2,,
0,16x16,,2572,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00422,0,2,,
0,16x16,,2590,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.03941,0,14,,
0,16x16,,2602,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,5.10442,0,1425,,
0,16x16,,2623,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.07446,0,23,,
0,16x16,,2669,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,1.71619,0,452,,
0,16x16,,2686,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,2.7762,0,732,,
0,16x16,,2733,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00845,0,3,,
0,16x16,,2747,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.71913,0,228,,
0,16x16,,2755,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01483,0,4,,
0,16x16,,2756,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.0524,0,14,,
0,16x16,,2778,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00292,0,1,,
0,16x16,,2779,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00401,0,2,,
0,16x16,,2851,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,0,0,0,0,,
0,16x16,,2862,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,14.88026,0,4380,,
0,16x16,,2875,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,8.84668,0,2302,,
0,16x16,,2904,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.44003,0,137,,
0,16x16,,2910,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.2281,0,76,,
0,16x16,,2924,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.05917,0,20,,
0,16x16,,2933,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00723,0,3,,
0,16x16,,2935,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01863,0,9,,
0,16x16,,2940,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01551,0,6,,
0,16x16,,2943,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.03812,0,17,,
0,16x16,,2964,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01409,0,6,,
0,16x16,,2971,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01434,0,5,,
0,16x16,,2973,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00434,0,2,,
0,16x16,,2978,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01453,0,6,,
0,16x16,,2985,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,6.61501,0,1838,,
,,,,,,,,,,,,,,,,,,,,97,0.8947062,2.614456775,256.07,,
