alg,puzzle_size,f%,instance_id,instance_path,ants,threads,q0,rho,bve,xi,safreq,saAccept,saTinit,saTmin,saCooling,commEarly,commLate,commThreshold,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
0,16x16,,2350,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,0,0,0,0,,
0,16x16,,2354,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,1.63846,0,549,,
0,16x16,,2355,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01063,0,5,,
0,16x16,,2357,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.26272,0,70,,
0,16x16,,2367,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,1.81122,0,613,,
0,16x16,,2370,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.43928,0,170,,
0,16x16,,2371,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.08876,0,34,,
0,16x16,,2374,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,3.89445,0,1290,,
0,16x16,,2379,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00387,0,2,,
0,16x16,,2383,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00395,0,2,,
0,16x16,,2388,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,3.17938,0,1433,,
0,16x16,,2390,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00936,0,2,,
0,16x16,,2395,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00418,0,2,,
0,16x16,,2405,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,14.45225,0,4451,,
0,16x16,,2407,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,1.02777,0,581,,
0,16x16,,2411,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.10085,0,21,,
0,16x16,,2418,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01458,0,3,,
0,16x16,,2435,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.05621,0,16,,
0,16x16,,2436,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01987,0,5,,
0,16x16,,2443,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.0146,0,4,,
0,16x16,,2446,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00483,0,2,,
0,16x16,,2448,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.02139,0,4,,
0,16x16,,2449,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00802,0,3,,
0,16x16,,2451,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.09369,0,39,,
0,16x16,,2452,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,12.45195,0,4563,,
0,16x16,,2454,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.0091,0,2,,
0,16x16,,2456,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.03711,0,8,,
0,16x16,,2467,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00947,0,5,,
0,16x16,,2468,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.45251,0,138,,
0,16x16,,2471,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00889,0,2,,
0,16x16,,2475,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01805,0,4,,
0,16x16,,2477,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00721,0,3,,
0,16x16,,2478,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01459,0,5,,
0,16x16,,2483,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.06081,0,26,,
0,16x16,,2491,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00815,0,4,,
0,16x16,,2507,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.32815,0,113,,
0,16x16,,2522,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01422,0,4,,
0,16x16,,2525,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,2.30444,0,777,,
0,16x16,,2526,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,0,0,0,0,,
0,16x16,,2534,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00929,0,4,,
0,16x16,,2536,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.0091,0,2,,
0,16x16,,2544,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.14591,0,53,,
0,16x16,,2558,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01175,0,3,,
0,16x16,,2561,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.02376,0,7,,
0,16x16,,2563,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,0,0,0,0,,
0,16x16,,2567,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01587,0,7,,
0,16x16,,2570,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,3.1606,0,923,,
0,16x16,,2571,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,0,0,0,0,,
0,16x16,,2572,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.04908,0,10,,
0,16x16,,2590,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00349,0,1,,
0,16x16,,2602,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01548,0,4,,
0,16x16,,2623,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01099,0,3,,
0,16x16,,2669,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.02951,0,9,,
0,16x16,,2686,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01508,0,5,,
0,16x16,,2733,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.02562,0,8,,
0,16x16,,2747,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,2.16022,0,678,,
0,16x16,,2755,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00985,0,3,,
0,16x16,,2756,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,0,0,0,0,,
0,16x16,,2778,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00915,0,2,,
0,16x16,,2779,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.10448,0,40,,
0,16x16,,2851,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.20933,0,73,,
0,16x16,,2862,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00923,0,3,,
0,16x16,,2875,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.07368,0,23,,
0,16x16,,2904,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.08377,0,28,,
0,16x16,,2910,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01161,0,3,,
0,16x16,,2924,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00841,0,3,,
0,16x16,,2933,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00481,0,2,,
0,16x16,,2935,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.0151,0,7,,
0,16x16,,2940,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.16779,0,81,,
0,16x16,,2943,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00341,0,1,,
0,16x16,,2964,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.00411,0,2,,
0,16x16,,2971,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.02655,0,7,,
0,16x16,,2973,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.01827,0,6,,
0,16x16,,2978,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.02836,0,8,,
0,16x16,,2985,,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,20,100,0.16043,0,54,,
,,,,,,,,,,,,,,,,,,,,95,0.5605532,1.998650306,189.4,,
