alg,puzzle_size,f%,instance_id,instance_path,ants,threads,q0,rho,bve,safreq,saAccept,saTinit,saTmin,saCooling,commEarly,commLate,commThreshold,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
2,2020_00242,,,instances\9x9-database\2020_00242.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.04121,0.04163,61.13,17,83
2,2020_00262,,,instances\9x9-database\2020_00262.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.04554,0.04309,66.2,14,86
2,2020_00264,,,instances\9x9-database\2020_00264.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.03856,0.03221,57.87,12,88
2,2020_00312,,,instances\9x9-database\2020_00312.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.03433,0.03315,47.69,7,93
2,2020_00333,,,instances\9x9-database\2020_00333.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.03232,0.03412,45.22,11,89
2,2020_00340,,,instances\9x9-database\2020_00340.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.04958,0.04455,65.64,16,84
2,2020_00341,,,instances\9x9-database\2020_00341.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.0524,0.0551,62.65,19,81
2,2020_00357,,,instances\9x9-database\2020_00357.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.01744,0.01625,31.71,2,98
2,2020_00358,,,instances\9x9-database\2020_00358.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.01541,0.01631,25.89,2,98
2,2020_00361,,,instances\9x9-database\2020_00361.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02118,0.01492,34.37,0,100
2,2020_00363,,,instances\9x9-database\2020_00363.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02169,0.01853,35.42,2,98
2,2020_00374,,,instances\9x9-database\2020_00374.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02075,0.01979,33.19,1,99
2,2020_00376,,,instances\9x9-database\2020_00376.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.01503,0.01258,27.05,0,100
2,2020_00403,,,instances\9x9-database\2020_00403.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02395,0.02423,33.58,2,98
2,2020_00427,,,instances\9x9-database\2020_00427.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.03244,0.02435,42.24,3,97
2,2020_00429,,,instances\9x9-database\2020_00429.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.03104,0.024,36.52,2,98
2,2020_00439,,,instances\9x9-database\2020_00439.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.0522,0.05062,63.54,15,85
2,2020_00454,,,instances\9x9-database\2020_00454.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.03092,0.02568,44.85,2,98
2,2020_00466,,,instances\9x9-database\2020_00466.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.06053,0.05196,72.68,21,79
2,2020_00472,,,instances\9x9-database\2020_00472.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.03539,0.02626,43.71,4,96
2,2020_00483,,,instances\9x9-database\2020_00483.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.0298,0.02401,37.68,1,99
2,2020_00490,,,instances\9x9-database\2020_00490.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.04852,0.03888,50.65,8,92
2,2020_00491,,,instances\9x9-database\2020_00491.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.04256,0.03666,47.95,8,92
2,2020_00493,,,instances\9x9-database\2020_00493.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.03375,0.03616,39.61,2,98
2,2020_00495,,,instances\9x9-database\2020_00495.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.0344,0.03378,41.61,3,97
2,2020_00504,,,instances\9x9-database\2020_00504.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.03577,0.03974,48.22,9,91
2,2020_00524,,,instances\9x9-database\2020_00524.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02784,0.02304,39.65,1,99
2,2020_00570,,,instances\9x9-database\2020_00570.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.03054,0.02835,40.91,3,97
2,2020_00574,,,instances\9x9-database\2020_00574.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02642,0.02842,35.11,4,96
2,2020_00599,,,instances\9x9-database\2020_00599.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.03609,0.03594,48.52,10,90
2,2020_00616,,,instances\9x9-database\2020_00616.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02591,0.02412,39.19,3,97
2,2020_00619,,,instances\9x9-database\2020_00619.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02214,0.02385,32.63,2,98
2,2020_00625,,,instances\9x9-database\2020_00625.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02924,0.02651,43.83,4,96
2,2020_00665,,,instances\9x9-database\2020_00665.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.03923,0.04107,54.2,10,90
2,2020_00684,,,instances\9x9-database\2020_00684.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02753,0.02017,40.7,1,99
2,2020_00694,,,instances\9x9-database\2020_00694.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.01655,0.01758,22.42,1,99
2,2020_00696,,,instances\9x9-database\2020_00696.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02445,0.01947,36.93,0,100
2,2020_00698,,,instances\9x9-database\2020_00698.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02461,0.02022,37.59,1,99
2,2020_00708,,,instances\9x9-database\2020_00708.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02862,0.02373,40.7,2,98
2,2020_00712,,,instances\9x9-database\2020_00712.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02607,0.02607,38.85,2,98
2,2020_00719,,,instances\9x9-database\2020_00719.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.0279,0.03127,40.41,5,95
2,2020_00726,,,instances\9x9-database\2020_00726.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02427,0.02639,33.25,4,96
2,2020_00728,,,instances\9x9-database\2020_00728.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.03668,0.02806,51.59,5,95
2,2020_00729,,,instances\9x9-database\2020_00729.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.03537,0.03952,45.86,6,94
2,2020_00735,,,instances\9x9-database\2020_00735.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02691,0.02577,38.63,4,96
2,2020_00742,,,instances\9x9-database\2020_00742.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02847,0.03563,39.12,8,92
2,2020_00743,,,instances\9x9-database\2020_00743.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02279,0.02683,33.55,4,96
2,2020_00744,,,instances\9x9-database\2020_00744.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.03176,0.03422,45,9,91
2,2020_00753,,,instances\9x9-database\2020_00753.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02307,0.02082,35.97,1,99
2,2020_00767,,,instances\9x9-database\2020_00767.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.03628,0.0386,44.92,7,93
2,2020_00768,,,instances\9x9-database\2020_00768.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.01927,0.01891,27.51,1,99
2,2020_00782,,,instances\9x9-database\2020_00782.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02827,0.02092,41.63,0,100
2,2020_00819,,,instances\9x9-database\2020_00819.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02179,0.01866,35.35,2,98
2,2020_00839,,,instances\9x9-database\2020_00839.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.03102,0.03035,42.41,5,95
2,2020_00847,,,instances\9x9-database\2020_00847.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.0272,0.02321,37.94,3,97
2,2020_00860,,,instances\9x9-database\2020_00860.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.0298,0.02246,43.15,3,97
2,2020_00861,,,instances\9x9-database\2020_00861.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02573,0.0219,37.26,1,99
2,2020_00869,,,instances\9x9-database\2020_00869.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.04091,0.04368,48.66,14,86
2,2020_00875,,,instances\9x9-database\2020_00875.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02856,0.02412,36.93,2,98
2,2020_00885,,,instances\9x9-database\2020_00885.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.03627,0.02945,47.62,4,96
2,2020_00890,,,instances\9x9-database\2020_00890.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.01878,0.01879,27.86,1,99
2,2020_00905,,,instances\9x9-database\2020_00905.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02568,0.02503,37.93,1,99
2,2020_00906,,,instances\9x9-database\2020_00906.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02765,0.0242,38.62,3,97
2,2020_00908,,,instances\9x9-database\2020_00908.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.01668,0.0161,26.67,0,100
2,2020_00910,,,instances\9x9-database\2020_00910.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.03416,0.0376,45.84,9,91
2,2020_00914,,,instances\9x9-database\2020_00914.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02634,0.0261,37.5,2,98
2,2020_00917,,,instances\9x9-database\2020_00917.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02552,0.02616,37.36,3,97
2,2020_00932,,,instances\9x9-database\2020_00932.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02296,0.02014,33.93,2,98
2,2020_00939,,,instances\9x9-database\2020_00939.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.01934,0.01507,31.6,0,100
2,2020_00942,,,instances\9x9-database\2020_00942.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02637,0.01944,41.82,1,99
2,2020_00950,,,instances\9x9-database\2020_00950.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02668,0.02231,41.99,1,99
2,2020_00952,,,instances\9x9-database\2020_00952.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.03141,0.02526,39.56,2,98
2,2020_00960,,,instances\9x9-database\2020_00960.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.03456,0.03281,47.92,4,96
2,2020_00961,,,instances\9x9-database\2020_00961.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02889,0.02472,42.22,2,98
2,2020_00964,,,instances\9x9-database\2020_00964.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.01778,0.02498,24.93,3,97
2,2020_00966,,,instances\9x9-database\2020_00966.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02493,0.02171,38.58,3,97
2,2020_00968,,,instances\9x9-database\2020_00968.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02085,0.01686,35.4,1,99
2,2020_00986,,,instances\9x9-database\2020_00986.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.01499,0.01483,24.09,0,100
2,2020_00993,,,instances\9x9-database\2020_00993.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.02055,0.02239,29.47,1,99
2,2020_00997,,,instances\9x9-database\2020_00997.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.07294,0.07047,80.36,26,74
2,2020_00998,,,instances\9x9-database\2020_00998.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.07372,0.08987,79.3,28,72
2,2020_00999,,,instances\9x9-database\2020_00999.txt,10,4,0.9,0.9,0.005,0,1,3.625,0.01,0.995,100,10,200,5,100,0.03475,0.03301,49.51,7,93
,,,,,,,,,,,,,,,,,,,100,0.0292183,0.0282219,40.5096,,
