alg,puzzle_size,f%,instance_id,instance_path,ants,threads,q0,rho,bve,safreq,saAccept,saTinit,saTmin,saCooling,commEarly,commLate,commThreshold,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
2,2020_00203,,,instances\9x9-database\2020_00203.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01792,0.01464,26.59,1,99
2,2020_00217,,,instances\9x9-database\2020_00217.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02819,0.02714,39.94,10,90
2,2020_00223,,,instances\9x9-database\2020_00223.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.0202,0.01617,28.8,0,100
2,2020_00231,,,instances\9x9-database\2020_00231.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02828,0.02249,36.62,4,96
2,2020_00242,,,instances\9x9-database\2020_00242.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.04964,0.04043,69.92,19,81
2,2020_00262,,,instances\9x9-database\2020_00262.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.04631,0.06458,66.1,15,85
2,2020_00264,,,instances\9x9-database\2020_00264.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.03758,0.03299,52.21,9,91
2,2020_00312,,,instances\9x9-database\2020_00312.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.03242,0.03683,41.01,11,89
2,2020_00333,,,instances\9x9-database\2020_00333.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.03858,0.04883,48.95,8,92
2,2020_00340,,,instances\9x9-database\2020_00340.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.04695,0.04122,62.36,22,78
2,2020_00341,,,instances\9x9-database\2020_00341.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.0369,0.03092,44.93,8,92
2,2020_00357,,,instances\9x9-database\2020_00357.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01415,0.01072,22.75,0,100
2,2020_00358,,,instances\9x9-database\2020_00358.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02033,0.02446,29.17,3,97
2,2020_00361,,,instances\9x9-database\2020_00361.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01493,0.01323,23.16,0,100
2,2020_00363,,,instances\9x9-database\2020_00363.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02443,0.01816,38.06,2,98
2,2020_00374,,,instances\9x9-database\2020_00374.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02117,0.01836,28.03,2,98
2,2020_00376,,,instances\9x9-database\2020_00376.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01928,0.02088,31.7,2,98
2,2020_00403,,,instances\9x9-database\2020_00403.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01489,0.01238,23.68,0,100
2,2020_00427,,,instances\9x9-database\2020_00427.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.0211,0.01693,36.47,3,97
2,2020_00429,,,instances\9x9-database\2020_00429.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02168,0.0176,37.15,4,96
2,2020_00439,,,instances\9x9-database\2020_00439.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.04427,0.04023,64.85,21,79
2,2020_00454,,,instances\9x9-database\2020_00454.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02051,0.01582,34.12,2,98
2,2020_00466,,,instances\9x9-database\2020_00466.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.03791,0.03689,60.49,13,87
2,2020_00472,,,instances\9x9-database\2020_00472.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02473,0.02251,38.18,4,96
2,2020_00483,,,instances\9x9-database\2020_00483.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01793,0.01446,31.5,1,99
2,2020_00490,,,instances\9x9-database\2020_00490.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.0356,0.02639,53.6,9,91
2,2020_00491,,,instances\9x9-database\2020_00491.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02973,0.02918,46.81,7,93
2,2020_00493,,,instances\9x9-database\2020_00493.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02254,0.01686,36.99,2,98
2,2020_00495,,,instances\9x9-database\2020_00495.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02347,0.0187,32.34,2,98
2,2020_00504,,,instances\9x9-database\2020_00504.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02762,0.02419,40.35,7,93
2,2020_00524,,,instances\9x9-database\2020_00524.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02389,0.0207,36.44,3,97
2,2020_00570,,,instances\9x9-database\2020_00570.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02813,0.02585,38.35,6,94
2,2020_00574,,,instances\9x9-database\2020_00574.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02013,0.01475,31.24,1,99
2,2020_00599,,,instances\9x9-database\2020_00599.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.03425,0.03378,54.35,18,82
2,2020_00616,,,instances\9x9-database\2020_00616.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01497,0.0105,25.53,0,100
2,2020_00619,,,instances\9x9-database\2020_00619.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01771,0.01636,29.04,2,98
2,2020_00625,,,instances\9x9-database\2020_00625.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02154,0.0183,33.42,2,98
2,2020_00665,,,instances\9x9-database\2020_00665.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02761,0.02365,45.6,5,95
2,2020_00684,,,instances\9x9-database\2020_00684.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01797,0.01202,32.44,0,100
2,2020_00694,,,instances\9x9-database\2020_00694.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01543,0.02026,26.31,4,96
2,2020_00696,,,instances\9x9-database\2020_00696.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02238,0.01612,38.42,1,99
2,2020_00698,,,instances\9x9-database\2020_00698.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02196,0.01444,39.81,2,98
2,2020_00708,,,instances\9x9-database\2020_00708.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01778,0.01452,31.74,1,99
2,2020_00712,,,instances\9x9-database\2020_00712.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02094,0.01811,38.06,4,96
2,2020_00719,,,instances\9x9-database\2020_00719.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.0177,0.01662,32.57,2,98
2,2020_00726,,,instances\9x9-database\2020_00726.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01706,0.01503,30.49,2,98
2,2020_00728,,,instances\9x9-database\2020_00728.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.0261,0.01707,45.11,6,94
2,2020_00729,,,instances\9x9-database\2020_00729.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02773,0.02345,44.68,8,92
2,2020_00735,,,instances\9x9-database\2020_00735.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02255,0.0179,40.13,4,96
2,2020_00742,,,instances\9x9-database\2020_00742.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01668,0.01817,28.97,3,97
2,2020_00743,,,instances\9x9-database\2020_00743.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01739,0.01798,30.28,2,98
2,2020_00744,,,instances\9x9-database\2020_00744.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02114,0.02341,36.97,8,92
2,2020_00753,,,instances\9x9-database\2020_00753.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01486,0.01375,26.42,1,99
2,2020_00767,,,instances\9x9-database\2020_00767.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02737,0.02636,41.81,10,90
2,2020_00768,,,instances\9x9-database\2020_00768.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.0146,0.01388,25.48,0,100
2,2020_00782,,,instances\9x9-database\2020_00782.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02119,0.01471,37.9,1,99
2,2020_00819,,,instances\9x9-database\2020_00819.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01827,0.01269,32.06,1,99
2,2020_00839,,,instances\9x9-database\2020_00839.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.0201,0.0168,34.03,1,99
2,2020_00847,,,instances\9x9-database\2020_00847.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02105,0.01802,35.98,5,95
2,2020_00860,,,instances\9x9-database\2020_00860.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02038,0.01413,36.3,2,98
2,2020_00861,,,instances\9x9-database\2020_00861.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01891,0.01627,34.09,1,99
2,2020_00869,,,instances\9x9-database\2020_00869.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02117,0.02016,35.19,4,96
2,2020_00875,,,instances\9x9-database\2020_00875.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.0237,0.01851,40.85,5,95
2,2020_00885,,,instances\9x9-database\2020_00885.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02294,0.01676,38.81,3,97
2,2020_00890,,,instances\9x9-database\2020_00890.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01345,0.01177,24.52,0,100
2,2020_00905,,,instances\9x9-database\2020_00905.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01758,0.01373,31.7,1,99
2,2020_00906,,,instances\9x9-database\2020_00906.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02102,0.01819,37.23,4,96
2,2020_00908,,,instances\9x9-database\2020_00908.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01418,0.01419,26.44,2,98
2,2020_00910,,,instances\9x9-database\2020_00910.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02428,0.02029,43.25,8,92
2,2020_00914,,,instances\9x9-database\2020_00914.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02046,0.01736,37.65,4,96
2,2020_00917,,,instances\9x9-database\2020_00917.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01888,0.01405,36.16,0,100
2,2020_00932,,,instances\9x9-database\2020_00932.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01762,0.0132,33.48,2,98
2,2020_00939,,,instances\9x9-database\2020_00939.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.0149,0.012,28.33,1,99
2,2020_00942,,,instances\9x9-database\2020_00942.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02234,0.01816,36.45,5,95
2,2020_00950,,,instances\9x9-database\2020_00950.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01958,0.01731,35.03,3,97
2,2020_00952,,,instances\9x9-database\2020_00952.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02024,0.01541,37.7,2,98
2,2020_00960,,,instances\9x9-database\2020_00960.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02342,0.01969,40.02,4,96
2,2020_00961,,,instances\9x9-database\2020_00961.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.0638,0.09804,42.59,5,95
2,2020_00964,,,instances\9x9-database\2020_00964.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01268,0.0138,22.8,1,99
2,2020_00966,,,instances\9x9-database\2020_00966.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01852,0.01353,35.78,0,100
2,2020_00968,,,instances\9x9-database\2020_00968.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.0125,0.00921,25.36,0,100
2,2020_00986,,,instances\9x9-database\2020_00986.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01091,0.01207,17.96,1,99
2,2020_00993,,,instances\9x9-database\2020_00993.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.01536,0.01579,27.17,2,98
2,2020_00997,,,instances\9x9-database\2020_00997.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.04242,0.036,68.75,21,79
2,2020_00998,,,instances\9x9-database\2020_00998.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.04612,0.04922,72.24,27,73
2,2020_00999,,,instances\9x9-database\2020_00999.txt,10,4,0.9,0.9,0.005,0,1,10,0.01,0.995,100,10,200,5,100,0.02029,0.01963,37.85,7,93
,,,,,,,,,,,,,,,,,,,100,0.0238401,0.0213474,37.1784,,
