alg,puzzle_size,f%,instance_id,instance_path,ants,threads,q0,rho,bve,safreq,saAccept,saTinit,saTmin,saCooling,commEarly,commLate,commThreshold,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
2,2020_00495,,,instances\9x9-database\2020_00495.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.02121,0.01421,35.11,1,99
2,2020_00504,,,instances\9x9-database\2020_00504.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.02761,0.02306,41.04,6,94
2,2020_00524,,,instances\9x9-database\2020_00524.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.02298,0.02042,34.78,3,97
2,2020_00570,,,instances\9x9-database\2020_00570.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.0272,0.01976,39.91,2,98
2,2020_00574,,,instances\9x9-database\2020_00574.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.02362,0.01938,34.04,2,98
2,2020_00599,,,instances\9x9-database\2020_00599.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.03367,0.03751,51.35,13,87
2,2020_00616,,,instances\9x9-database\2020_00616.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.01626,0.01229,26.74,0,100
2,2020_00619,,,instances\9x9-database\2020_00619.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.01865,0.0179,29.52,3,97
2,2020_00625,,,instances\9x9-database\2020_00625.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.02005,0.01714,32.07,3,97
2,2020_00665,,,instances\9x9-database\2020_00665.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.03031,0.03302,45.3,8,92
2,2020_00684,,,instances\9x9-database\2020_00684.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.02626,0.02601,41.04,8,92
2,2020_00694,,,instances\9x9-database\2020_00694.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.01458,0.01873,21.96,3,97
2,2020_00696,,,instances\9x9-database\2020_00696.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.02463,0.02155,37.21,4,96
2,2020_00698,,,instances\9x9-database\2020_00698.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.02125,0.0154,33.42,1,99
2,2020_00708,,,instances\9x9-database\2020_00708.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.02164,0.01939,33.23,3,97
2,2020_00712,,,instances\9x9-database\2020_00712.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.0212,0.02034,33.87,3,97
2,2020_00719,,,instances\9x9-database\2020_00719.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.01986,0.01943,31.07,3,97
2,2020_00726,,,instances\9x9-database\2020_00726.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.02095,0.0182,31.85,3,97
2,2020_00728,,,instances\9x9-database\2020_00728.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.029,0.02152,44.92,4,96
2,2020_00729,,,instances\9x9-database\2020_00729.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.0305,0.02729,43.01,6,94
2,2020_00735,,,instances\9x9-database\2020_00735.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.02355,0.01986,36.07,4,96
2,2020_00742,,,instances\9x9-database\2020_00742.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.02748,0.03014,41.41,12,88
2,2020_00743,,,instances\9x9-database\2020_00743.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.01671,0.01795,25.42,2,98
2,2020_00744,,,instances\9x9-database\2020_00744.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.0241,0.02359,38.27,6,94
2,2020_00753,,,instances\9x9-database\2020_00753.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.01945,0.02131,29.84,3,97
2,2020_00767,,,instances\9x9-database\2020_00767.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.02933,0.02872,42.23,6,94
2,2020_00768,,,instances\9x9-database\2020_00768.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.01764,0.019,26.24,2,98
2,2020_00782,,,instances\9x9-database\2020_00782.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.02163,0.0165,33.77,3,97
2,2020_00819,,,instances\9x9-database\2020_00819.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.02046,0.01456,33.72,1,99
2,2020_00839,,,instances\9x9-database\2020_00839.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.02371,0.02348,35.99,8,92
2,2020_00847,,,instances\9x9-database\2020_00847.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.02324,0.01812,34.99,3,97
2,2020_00860,,,instances\9x9-database\2020_00860.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.01987,0.01341,30.25,0,100
2,2020_00861,,,instances\9x9-database\2020_00861.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.01971,0.01306,31.44,1,99
2,2020_00869,,,instances\9x9-database\2020_00869.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.02684,0.02482,38.36,5,95
2,2020_00875,,,instances\9x9-database\2020_00875.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.0257,0.0226,36.71,3,97
2,2020_00885,,,instances\9x9-database\2020_00885.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.02545,0.02249,36.75,4,96
2,2020_00890,,,instances\9x9-database\2020_00890.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.01358,0.01217,20.87,0,100
2,2020_00905,,,instances\9x9-database\2020_00905.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.02084,0.01764,32.99,3,97
2,2020_00906,,,instances\9x9-database\2020_00906.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.02115,0.02098,34.8,5,95
2,2020_00908,,,instances\9x9-database\2020_00908.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.015,0.01581,25.39,2,98
2,2020_00910,,,instances\9x9-database\2020_00910.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.0276,0.02074,44.94,7,93
2,2020_00914,,,instances\9x9-database\2020_00914.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.0207,0.01792,34.64,4,96
2,2020_00917,,,instances\9x9-database\2020_00917.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.01842,0.01437,31.07,0,100
2,2020_00932,,,instances\9x9-database\2020_00932.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.01773,0.0131,30.2,1,99
2,2020_00939,,,instances\9x9-database\2020_00939.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.01562,0.01144,26.71,0,100
2,2020_00942,,,instances\9x9-database\2020_00942.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.01806,0.01475,31.42,1,99
2,2020_00950,,,instances\9x9-database\2020_00950.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.01774,0.01673,29.87,4,96
2,2020_00952,,,instances\9x9-database\2020_00952.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.02376,0.02077,40.7,4,96
2,2020_00960,,,instances\9x9-database\2020_00960.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.02637,0.02425,41.3,3,97
2,2020_00961,,,instances\9x9-database\2020_00961.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.02012,0.0157,33.24,1,99
2,2020_00964,,,instances\9x9-database\2020_00964.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.01582,0.01952,24.58,3,97
2,2020_00966,,,instances\9x9-database\2020_00966.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.02007,0.01676,33.24,4,96
2,2020_00968,,,instances\9x9-database\2020_00968.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.01615,0.0108,29.62,0,100
2,2020_00986,,,instances\9x9-database\2020_00986.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.01471,0.01316,23.61,0,100
2,2020_00993,,,instances\9x9-database\2020_00993.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.01849,0.01489,29.2,1,99
2,2020_00997,,,instances\9x9-database\2020_00997.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.04664,0.07028,67.1,19,81
2,2020_00998,,,instances\9x9-database\2020_00998.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.04486,0.04158,63.16,19,81
2,2020_00999,,,instances\9x9-database\2020_00999.txt,10,4,0.9,0.9,0.005,0,1,5.75,0.01,0.995,100,10,200,5,100,0.03112,0.03077,50.46,12,88
,,,,,,,,,,,,,,,,,,,100,0.0235188,0.0206886,36.7008,,
