alg,puzzle_size,f%,instance_id,instance_path,ants,threads,q0,rho,bve,safreq,saAccept,saTinit,saTmin,saCooling,commEarly,commLate,commThreshold,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
2,2020_00374,,,instances\9x9-database\2020_00374.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04466,0.04481,69.72,26,74
2,2020_00376,,,instances\9x9-database\2020_00376.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06046,0.05935,98.33,42,58
2,2020_00403,,,instances\9x9-database\2020_00403.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07006,0.07534,91.8,30,70
2,2020_00427,,,instances\9x9-database\2020_00427.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06506,0.06841,107,37,63
2,2020_00429,,,instances\9x9-database\2020_00429.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.08571,0.07502,120.42,50,50
2,2020_00439,,,instances\9x9-database\2020_00439.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.14638,0.1287,218.76,66,34
2,2020_00454,,,instances\9x9-database\2020_00454.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06482,0.05929,95.9,32,68
2,2020_00466,,,instances\9x9-database\2020_00466.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.13711,0.1301,205.97,66,34
2,2020_00472,,,instances\9x9-database\2020_00472.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.08156,0.07603,116.51,41,59
2,2020_00483,,,instances\9x9-database\2020_00483.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05577,0.05589,90.56,30,70
2,2020_00490,,,instances\9x9-database\2020_00490.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.11406,0.12756,140.87,48,52
2,2020_00491,,,instances\9x9-database\2020_00491.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.09016,0.07769,131.72,49,51
2,2020_00493,,,instances\9x9-database\2020_00493.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07149,0.0804,101.39,42,58
2,2020_00495,,,instances\9x9-database\2020_00495.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.09233,0.08209,121.84,52,48
2,2020_00504,,,instances\9x9-database\2020_00504.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.09343,0.08338,124.82,44,56
2,2020_00524,,,instances\9x9-database\2020_00524.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07578,0.08298,92.42,32,68
2,2020_00570,,,instances\9x9-database\2020_00570.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.10146,0.09581,128.66,51,49
2,2020_00574,,,instances\9x9-database\2020_00574.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07013,0.05862,96.1,38,62
2,2020_00599,,,instances\9x9-database\2020_00599.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.09934,0.10648,145.87,47,53
2,2020_00616,,,instances\9x9-database\2020_00616.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06421,0.06486,91.97,31,69
2,2020_00619,,,instances\9x9-database\2020_00619.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06197,0.05307,87.55,32,68
2,2020_00625,,,instances\9x9-database\2020_00625.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07415,0.08548,116.45,34,66
2,2020_00665,,,instances\9x9-database\2020_00665.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.09681,0.10849,149.33,49,51
2,2020_00684,,,instances\9x9-database\2020_00684.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07672,0.07051,123.86,46,54
2,2020_00694,,,instances\9x9-database\2020_00694.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05862,0.05982,91.6,37,63
2,2020_00696,,,instances\9x9-database\2020_00696.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.08321,0.07552,132.83,51,49
2,2020_00698,,,instances\9x9-database\2020_00698.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0675,0.06319,91.18,33,67
2,2020_00708,,,instances\9x9-database\2020_00708.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07177,0.05843,103.82,43,57
2,2020_00712,,,instances\9x9-database\2020_00712.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06435,0.05493,102.55,41,59
2,2020_00719,,,instances\9x9-database\2020_00719.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06113,0.06225,99.21,33,67
2,2020_00726,,,instances\9x9-database\2020_00726.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05508,0.04678,87.73,28,72
2,2020_00728,,,instances\9x9-database\2020_00728.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.09751,0.08451,123.19,53,47
2,2020_00729,,,instances\9x9-database\2020_00729.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.08343,0.08264,130.73,49,51
2,2020_00735,,,instances\9x9-database\2020_00735.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07787,0.07423,120.5,49,51
2,2020_00742,,,instances\9x9-database\2020_00742.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06644,0.06644,107.43,43,57
2,2020_00743,,,instances\9x9-database\2020_00743.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06911,0.0867,96.9,33,67
2,2020_00744,,,instances\9x9-database\2020_00744.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07303,0.09119,128.01,46,54
2,2020_00753,,,instances\9x9-database\2020_00753.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0554,0.05579,97.44,38,62
2,2020_00767,,,instances\9x9-database\2020_00767.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.08198,0.07772,131.11,52,48
2,2020_00768,,,instances\9x9-database\2020_00768.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05491,0.05508,95.56,38,62
2,2020_00782,,,instances\9x9-database\2020_00782.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05344,0.04981,93.06,32,68
2,2020_00819,,,instances\9x9-database\2020_00819.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05248,0.04876,95.48,35,65
2,2020_00839,,,instances\9x9-database\2020_00839.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05985,0.0511,101.3,41,59
2,2020_00847,,,instances\9x9-database\2020_00847.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06965,0.06802,110.92,40,60
2,2020_00860,,,instances\9x9-database\2020_00860.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05235,0.04225,87.7,33,67
2,2020_00861,,,instances\9x9-database\2020_00861.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05848,0.05745,99.18,34,66
2,2020_00869,,,instances\9x9-database\2020_00869.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.09973,0.0886,162.8,58,42
2,2020_00875,,,instances\9x9-database\2020_00875.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06783,0.06115,115.85,43,57
2,2020_00885,,,instances\9x9-database\2020_00885.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.09341,0.09268,149.51,48,52
2,2020_00890,,,instances\9x9-database\2020_00890.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04598,0.04309,79.02,31,69
2,2020_00905,,,instances\9x9-database\2020_00905.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05788,0.05772,93.87,31,69
2,2020_00906,,,instances\9x9-database\2020_00906.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06433,0.06856,115.18,35,65
2,2020_00908,,,instances\9x9-database\2020_00908.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04895,0.04331,92.14,34,66
2,2020_00910,,,instances\9x9-database\2020_00910.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07674,0.06736,135.43,51,49
2,2020_00914,,,instances\9x9-database\2020_00914.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06052,0.05271,109.9,44,56
2,2020_00917,,,instances\9x9-database\2020_00917.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05847,0.05164,107.8,42,58
2,2020_00932,,,instances\9x9-database\2020_00932.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04798,0.04643,87.87,35,65
2,2020_00939,,,instances\9x9-database\2020_00939.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0442,0.04222,81.76,24,76
2,2020_00942,,,instances\9x9-database\2020_00942.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05624,0.04345,103.36,47,53
2,2020_00950,,,instances\9x9-database\2020_00950.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06839,0.0646,128.76,45,55
2,2020_00952,,,instances\9x9-database\2020_00952.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06275,0.05251,113.39,41,59
2,2020_00960,,,instances\9x9-database\2020_00960.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07826,0.07784,128.16,47,53
2,2020_00961,,,instances\9x9-database\2020_00961.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07243,0.07995,126.76,44,56
2,2020_00964,,,instances\9x9-database\2020_00964.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06038,0.06549,108.82,42,58
2,2020_00966,,,instances\9x9-database\2020_00966.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06087,0.05139,113.72,45,55
2,2020_00968,,,instances\9x9-database\2020_00968.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05146,0.04037,97.58,39,61
2,2020_00986,,,instances\9x9-database\2020_00986.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03404,0.03304,63.81,21,79
2,2020_00993,,,instances\9x9-database\2020_00993.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04829,0.04497,84.35,30,70
2,2020_00997,,,instances\9x9-database\2020_00997.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.1736,0.13324,280.95,79,21
2,2020_00998,,,instances\9x9-database\2020_00998.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.13537,0.13076,221.47,72,28
2,2020_00999,,,instances\9x9-database\2020_00999.txt,10,1,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07978,0.0772,146.06,49,51
,,,,,,,,,,,,,,,,,,,100,0.0768991,0.0749329,119.4454,,
