alg,puzzle_size,f%,instance_id,instance_path,ants,threads,q0,rho,bve,xi,safreq,saAccept,saTinit,saTmin,saCooling,commEarly,commLate,commThreshold,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
0,2020_00203,,,instances\9x9-database\2020_00203.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.18501,0,358,,
0,2020_00217,,,instances\9x9-database\2020_00217.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.11273,0,153,,
0,2020_00223,,,instances\9x9-database\2020_00223.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.03738,0,73,,
0,2020_00231,,,instances\9x9-database\2020_00231.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.03065,0,57,,
0,2020_00242,,,instances\9x9-database\2020_00242.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.07629,0,125,,
0,2020_00262,,,instances\9x9-database\2020_00262.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.00679,0,11,,
0,2020_00264,,,instances\9x9-database\2020_00264.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.14471,0,257,,
0,2020_00312,,,instances\9x9-database\2020_00312.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.29337,0,477,,
0,2020_00333,,,instances\9x9-database\2020_00333.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.15511,0,257,,
0,2020_00340,,,instances\9x9-database\2020_00340.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.0569,0,109,,
0,2020_00341,,,instances\9x9-database\2020_00341.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.06597,0,110,,
0,2020_00357,,,instances\9x9-database\2020_00357.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.01332,0,35,,
0,2020_00358,,,instances\9x9-database\2020_00358.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.01725,0,39,,
0,2020_00361,,,instances\9x9-database\2020_00361.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.01605,0,29,,
0,2020_00363,,,instances\9x9-database\2020_00363.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.06331,0,83,,
0,2020_00374,,,instances\9x9-database\2020_00374.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.03478,0,66,,
0,2020_00376,,,instances\9x9-database\2020_00376.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.00402,0,8,,
0,2020_00403,,,instances\9x9-database\2020_00403.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.05007,0,104,,
0,2020_00427,,,instances\9x9-database\2020_00427.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.11691,0,270,,
0,2020_00429,,,instances\9x9-database\2020_00429.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.02569,0,43,,
0,2020_00439,,,instances\9x9-database\2020_00439.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.00314,0,3,,
0,2020_00454,,,instances\9x9-database\2020_00454.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.00222,0,5,,
0,2020_00466,,,instances\9x9-database\2020_00466.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.00592,0,8,,
0,2020_00472,,,instances\9x9-database\2020_00472.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.15948,0,336,,
0,2020_00483,,,instances\9x9-database\2020_00483.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.04571,0,82,,
0,2020_00490,,,instances\9x9-database\2020_00490.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.08801,0,162,,
0,2020_00491,,,instances\9x9-database\2020_00491.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.01971,0,24,,
0,2020_00493,,,instances\9x9-database\2020_00493.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.03771,0,55,,
0,2020_00495,,,instances\9x9-database\2020_00495.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.06498,0,139,,
0,2020_00504,,,instances\9x9-database\2020_00504.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.03077,0,55,,
0,2020_00524,,,instances\9x9-database\2020_00524.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.03098,0,56,,
0,2020_00570,,,instances\9x9-database\2020_00570.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.05455,0,69,,
0,2020_00574,,,instances\9x9-database\2020_00574.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.00817,0,14,,
0,2020_00599,,,instances\9x9-database\2020_00599.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.09876,0,231,,
0,2020_00616,,,instances\9x9-database\2020_00616.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.01044,0,27,,
0,2020_00619,,,instances\9x9-database\2020_00619.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.06195,0,96,,
0,2020_00625,,,instances\9x9-database\2020_00625.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.08198,0,140,,
0,2020_00665,,,instances\9x9-database\2020_00665.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.11648,0,208,,
0,2020_00684,,,instances\9x9-database\2020_00684.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.0351,0,41,,
0,2020_00694,,,instances\9x9-database\2020_00694.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.04003,0,94,,
0,2020_00696,,,instances\9x9-database\2020_00696.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.09111,0,186,,
0,2020_00698,,,instances\9x9-database\2020_00698.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.02655,0,33,,
0,2020_00708,,,instances\9x9-database\2020_00708.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.02529,0,56,,
0,2020_00712,,,instances\9x9-database\2020_00712.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.0224,0,47,,
0,2020_00719,,,instances\9x9-database\2020_00719.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.05854,0,101,,
0,2020_00726,,,instances\9x9-database\2020_00726.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.09136,0,146,,
0,2020_00728,,,instances\9x9-database\2020_00728.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.03063,0,44,,
0,2020_00729,,,instances\9x9-database\2020_00729.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.08323,0,166,,
0,2020_00735,,,instances\9x9-database\2020_00735.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.03745,0,47,,
0,2020_00742,,,instances\9x9-database\2020_00742.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.06921,0,127,,
0,2020_00743,,,instances\9x9-database\2020_00743.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.06386,0,115,,
0,2020_00744,,,instances\9x9-database\2020_00744.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.00617,0,7,,
0,2020_00753,,,instances\9x9-database\2020_00753.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.1053,0,179,,
0,2020_00767,,,instances\9x9-database\2020_00767.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.13209,0,206,,
0,2020_00768,,,instances\9x9-database\2020_00768.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.04353,0,66,,
0,2020_00782,,,instances\9x9-database\2020_00782.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.03383,0,66,,
0,2020_00819,,,instances\9x9-database\2020_00819.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.06823,0,153,,
0,2020_00839,,,instances\9x9-database\2020_00839.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.05262,0,109,,
0,2020_00847,,,instances\9x9-database\2020_00847.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.03008,0,59,,
0,2020_00860,,,instances\9x9-database\2020_00860.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.04378,0,86,,
0,2020_00861,,,instances\9x9-database\2020_00861.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.08622,0,193,,
0,2020_00869,,,instances\9x9-database\2020_00869.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.05448,0,88,,
0,2020_00875,,,instances\9x9-database\2020_00875.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.0361,0,69,,
0,2020_00885,,,instances\9x9-database\2020_00885.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.01789,0,33,,
0,2020_00890,,,instances\9x9-database\2020_00890.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.12006,0,253,,
0,2020_00905,,,instances\9x9-database\2020_00905.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.03955,0,75,,
0,2020_00906,,,instances\9x9-database\2020_00906.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.01263,0,24,,
0,2020_00908,,,instances\9x9-database\2020_00908.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.02759,0,58,,
0,2020_00910,,,instances\9x9-database\2020_00910.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.15156,0,306,,
0,2020_00914,,,instances\9x9-database\2020_00914.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.10387,0,180,,
0,2020_00917,,,instances\9x9-database\2020_00917.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.07777,0,132,,
0,2020_00932,,,instances\9x9-database\2020_00932.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.03249,0,55,,
0,2020_00939,,,instances\9x9-database\2020_00939.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.01132,0,23,,
0,2020_00942,,,instances\9x9-database\2020_00942.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.18939,0,390,,
0,2020_00950,,,instances\9x9-database\2020_00950.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.05783,0,74,,
0,2020_00952,,,instances\9x9-database\2020_00952.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.00922,0,21,,
0,2020_00960,,,instances\9x9-database\2020_00960.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.06431,0,110,,
0,2020_00961,,,instances\9x9-database\2020_00961.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.01868,0,40,,
0,2020_00964,,,instances\9x9-database\2020_00964.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.01069,0,18,,
0,2020_00966,,,instances\9x9-database\2020_00966.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.06386,0,138,,
0,2020_00968,,,instances\9x9-database\2020_00968.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.03594,0,61,,
0,2020_00986,,,instances\9x9-database\2020_00986.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.02772,0,54,,
0,2020_00993,,,instances\9x9-database\2020_00993.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.09393,0,179,,
0,2020_00997,,,instances\9x9-database\2020_00997.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.11512,0,244,,
0,2020_00998,,,instances\9x9-database\2020_00998.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.06419,0,81,,
0,2020_00999,,,instances\9x9-database\2020_00999.txt,10,4,0.9,0.9,0.005,0.1,0,0,1.5,0.01,0.995,,,,5,100,0.06057,0,119,,
,,,,,,,,,,,,,,,,,,,,100,0.0590372,0.048396697,107.46,,
