alg,puzzle_size,f%,instance_id,instance_path,ants,threads,q0,rho,bve,safreq,saAccept,saTinit,saTmin,saCooling,commEarly,commLate,commThreshold,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
2,16x16,,2355,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.02275,0.01592,3.44,0,100
2,16x16,,2357,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.19588,0.54758,21.8,8,92
2,16x16,,2367,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.01805,0.01079,3.6,0,100
2,16x16,,2370,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.01023,0.00377,2.2,0,100
2,16x16,,2371,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.0483,0.06866,11.68,0,100
2,16x16,,2374,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.02201,0.01924,4.37,0,100
2,16x16,,2379,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.04635,0.0856,7.76,1,99
2,16x16,,2383,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.01365,0.00724,2.5,0,100
2,16x16,,2388,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.05223,0.18786,9.58,3,97
2,16x16,,2390,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,96.0,0.45906,1.72418,62.42,9,87
2,16x16,,2395,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.01209,0.00255,3.0,0,100
2,16x16,,2405,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,1.12326,2.16944,124.76,38,62
2,16x16,,2407,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.00931,0.00553,2.45,0,100
2,16x16,,2411,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.04547,0.07238,10.49,1,99
2,16x16,,2418,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.01486,0.00696,3.18,0,100
2,16x16,,2435,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.03825,0.0359,6.6,0,100
2,16x16,,2436,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.03021,0.01767,4.99,0,100
2,16x16,,2443,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.14821,0.37838,17.44,5,95
2,16x16,,2446,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.01297,0.00565,2.05,0,100
2,16x16,,2448,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.22589,0.52532,31.16,8,92
2,16x16,,2449,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.01799,0.00554,2.76,0,100
2,16x16,,2451,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.01612,0.0137,2.68,0,100
2,16x16,,2452,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.03686,0.02843,6.43,0,100
2,16x16,,2454,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.02065,0.01337,3.0,0,100
2,16x16,,2456,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.02245,0.02561,2.75,0,100
2,16x16,,2467,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.01974,0.00966,3.37,0,100
2,16x16,,2468,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.04983,0.16838,5.16,1,99
2,16x16,,2471,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.03544,0.03114,4.38,0,100
2,16x16,,2475,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.0257,0.0103,4.0,0,100
2,16x16,,2477,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.01481,0.00497,2.84,0,100
2,16x16,,2478,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.02416,0.02386,3.43,0,100
2,16x16,,2483,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.07416,0.16064,9.2,1,99
2,16x16,,2491,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.02957,0.03986,3.8,0,100
2,16x16,,2507,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.02857,0.04858,5.55,0,100
2,16x16,,2522,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.22487,0.34836,34.86,11,89
2,16x16,,2525,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.29708,0.9514,38.3,10,90
2,16x16,,2526,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.2217,0.45463,33.03,12,88
2,16x16,,2534,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.01338,0.01025,3.34,0,100
2,16x16,,2536,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.01329,0.00822,3.29,0,100
2,16x16,,2544,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.0158,0.01178,4.27,0,100
2,16x16,,2558,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.0298,0.14038,7.09,1,99
2,16x16,,2561,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.01511,0.00866,3.48,0,100
2,16x16,,2563,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.01985,0.0114,3.83,0,100
2,16x16,,2567,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.01815,0.01274,3.47,0,100
2,16x16,,2570,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.24633,0.70128,31.28,13,87
2,16x16,,2571,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.01713,0.01837,4.29,0,100
2,16x16,,2572,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.04369,0.12927,8.54,2,98
2,16x16,,2590,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.02143,0.0417,4.5,0,100
2,16x16,,2602,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.25144,0.52439,28.85,11,89
2,16x16,,2623,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.11797,0.18262,14.62,1,99
2,16x16,,2669,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.05909,0.04763,8.37,0,100
2,16x16,,2686,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.76139,1.63282,55.92,19,81
2,16x16,,2733,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.05309,0.03837,8.43,0,100
2,16x16,,2747,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.08602,0.19592,15.89,2,98
2,16x16,,2755,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.25532,0.69888,35.4,9,91
2,16x16,,2756,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.08504,0.1245,13.77,0,100
2,16x16,,2778,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.01221,0.0109,2.82,0,100
2,16x16,,2779,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.01012,0.01301,1.83,0,100
2,16x16,,2851,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.3109,0.62427,48.67,14,86
2,16x16,,2862,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.06541,0.26409,10.97,3,97
2,16x16,,2875,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.02713,0.02695,5.21,0,100
2,16x16,,2904,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.03063,0.04708,6.85,0,100
2,16x16,,2910,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.03436,0.07985,7.36,1,99
2,16x16,,2924,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.01282,0.00464,3.08,0,100
2,16x16,,2933,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.00913,0.00279,2.44,0,100
2,16x16,,2935,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.01184,0.01185,3.11,0,100
2,16x16,,2940,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.01211,0.00679,3.61,0,100
2,16x16,,2943,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.00884,0.0082,2.67,0,100
2,16x16,,2964,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.01331,0.00453,3.4,0,100
2,16x16,,2971,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.02719,0.02155,5.82,0,100
2,16x16,,2973,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.04673,0.07218,12.62,0,100
2,16x16,,2978,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.01686,0.01133,3.78,0,100
2,16x16,,2985,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,300,20.0,100.0,0.09932,0.37357,16.42,4,96
