alg,puzzle_size,f%,instance_id,instance_path,ants,threads,q0,rho,bve,safreq,saAccept,saTinit,saTmin,saCooling,commEarly,commLate,commThreshold,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
2,25x25,45,24,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,95,7.87117,8.24784,299.97,73,22
2,25x25,45,26,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,99,3.08819,6.99937,115.46,30,69
2,25x25,45,29,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,1.26033,1.46348,50.78,12,88
2,25x25,45,32,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,0.92033,0.97334,37.25,8,92
2,25x25,45,33,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,0.81962,0.73083,35.47,2,98
2,25x25,45,34,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,91,7.20143,15.13091,257,48,43
2,25x25,45,35,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,84,10.23444,20.64305,386.2,38,46
2,25x25,45,36,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,98,3.02459,7.38303,112.27,29,69
2,25x25,45,37,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,99,3.11025,10.28443,119.86,22,77
2,25x25,45,40,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,0.5514,0.55869,23.74,1,99
2,25x25,45,41,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,1.60535,1.94617,65.13,23,77
2,25x25,45,43,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,94,10.34136,20.15625,412.31,54,40
2,25x25,45,46,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,0.68759,0.65036,29.21,3,97
2,25x25,45,51,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,0.80303,0.755,35.86,3,97
2,25x25,45,52,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,0.63421,0.73299,27.46,3,97
2,25x25,45,54,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,1.88157,3.59086,72.77,14,86
2,25x25,45,56,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,1.71071,4.41884,67.34,11,89
2,25x25,45,57,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,99,2.45675,3.64584,99.15,24,75
2,25x25,45,58,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,98,3.62917,7.64761,123.48,32,66
2,25x25,45,59,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,1.76291,2.16076,51.84,12,88
2,25x25,45,62,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,1.46452,2.91441,50.97,9,91
2,25x25,45,63,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,70,12.90112,21.84122,331.16,42,28
2,25x25,45,64,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,1.40548,1.60816,49.52,10,90
2,25x25,45,65,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,1.36715,1.38384,45.3,8,92
2,25x25,45,67,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,2.10396,3.25123,59.17,11,89
2,25x25,45,69,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,96,3.57126,11.72585,102.67,14,82
2,25x25,45,71,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,1.15958,1.23698,37.73,7,93
2,25x25,45,72,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,97,4.83829,10.71375,139.33,34,63
2,25x25,45,73,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,0.62582,0.67596,21.64,2,98
2,25x25,45,75,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,0.93862,0.84347,32.77,5,95
2,25x25,45,76,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,0.68776,0.61724,25.43,2,98
2,25x25,45,77,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,87,12.59016,23.5511,334.68,51,36
2,25x25,45,82,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,98,4.94411,9.11635,133.28,35,63
2,25x25,45,83,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,0.80662,0.87308,21.28,2,98
2,25x25,45,84,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,1.89241,2.15539,49.43,14,86
2,25x25,45,85,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,99,3.91601,4.70673,103.03,31,68
2,25x25,45,86,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,99,3.37191,4.15722,83.81,24,75
2,25x25,45,87,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,1.28631,1.37962,34.82,6,94
2,25x25,45,88,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,1.01597,0.92368,28.89,3,97
2,25x25,45,89,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,4.73765,9.79956,126.65,28,72
2,25x25,45,90,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,2.11745,5.29958,61.5,8,92
2,25x25,45,92,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,0.61688,0.53995,20.78,0,100
2,25x25,45,93,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,97,6.83707,12.97039,193.6,41,56
2,25x25,45,95,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,91,7.74465,14.58973,203.66,38,53
2,25x25,45,96,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,1.30416,1.34266,26.94,2,98
2,25x25,45,97,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,36,20.48962,26.17193,377.78,29,7
2,25x25,45,99,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,1.99045,1.95297,35.47,2,98
2,25x25,50,1,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,0.40929,0.40483,10.44,0,100
2,25x25,50,9,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,3.44985,6.196,85.05,26,74
2,25x25,50,11,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,0.25726,0.37398,7.93,0,100
2,25x25,50,14,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,0.70751,1.25243,21.16,4,96
2,25x25,50,16,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,0.26053,0.1553,6.95,0,100
2,25x25,50,17,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,92,0.97267,1.65626,23.4,4,88
2,25x25,50,18,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,57,3.08967,13.21353,78.44,7,50
2,25x25,50,21,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,0.15767,0.20261,5.37,0,100
2,25x25,50,26,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,92,4.49556,12.06557,143.37,15,77
2,25x25,50,29,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,0.67328,1.04977,29.28,7,93
2,25x25,50,34,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,2.05507,7.62995,82.1,15,85
2,25x25,50,44,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,0.29234,1.54659,14.55,1,99
2,25x25,50,50,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,97,1.43058,2.51912,56.77,16,81
2,25x25,50,51,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,85,3.9148,9.42102,132.06,23,62
2,25x25,50,57,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,3.60482,9.46691,118.39,29,71
2,25x25,50,64,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,1.02811,2.30006,43.86,16,84
2,25x25,50,69,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,4.25119,10.92002,150.95,35,65
2,25x25,50,71,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,0.30442,0.29992,15.1,0,100
2,25x25,50,80,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,0.44276,1.25895,20.02,6,94
2,25x25,50,82,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,0.41748,0.51414,20.08,1,99
2,25x25,50,83,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,99,0.67059,2.11755,26.42,2,97
2,25x25,50,86,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,99,1.06218,5.45214,46.09,6,93
2,25x25,50,91,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,93,4.60745,15.81879,147.33,13,80
2,25x25,50,92,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,0.09892,0.04245,6.13,0,100
2,25x25,50,93,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,7.73193,23.37059,257.83,19,81
2,25x25,50,94,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,98,8.68597,19.85854,259.17,30,68
2,25x25,50,99,,15,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,200,120,100,1.97289,6.46514,73.67,16,84
,,,,,,,,,,,,,,,,,,,97.05,2.7526977,5.3476191,86.7777,,
