alg,puzzle_size,f%,instance_id,instance_path,ants,threads,q0,rho,bve,safreq,saAccept,saTinit,saTmin,saCooling,commEarly,commLate,commThreshold,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
2,2020_00341,,,instances\9x9-database\2020_00341.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.06117,0.05252,60.37,18,82
2,2020_00357,,,instances\9x9-database\2020_00357.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.01931,0.01539,24.67,0,100
2,2020_00358,,,instances\9x9-database\2020_00358.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.0202,0.01761,23.79,1,99
2,2020_00361,,,instances\9x9-database\2020_00361.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02456,0.01768,28.75,1,99
2,2020_00363,,,instances\9x9-database\2020_00363.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02489,0.01693,35.42,1,99
2,2020_00374,,,instances\9x9-database\2020_00374.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02154,0.01619,29.04,1,99
2,2020_00376,,,instances\9x9-database\2020_00376.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.01964,0.01894,27.12,3,97
2,2020_00403,,,instances\9x9-database\2020_00403.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02338,0.01792,32.14,0,100
2,2020_00427,,,instances\9x9-database\2020_00427.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.0253,0.02154,36.72,5,95
2,2020_00429,,,instances\9x9-database\2020_00429.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02438,0.0205,35.67,4,96
2,2020_00439,,,instances\9x9-database\2020_00439.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.03959,0.03673,50.47,9,91
2,2020_00454,,,instances\9x9-database\2020_00454.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.01966,0.01355,27.75,0,100
2,2020_00466,,,instances\9x9-database\2020_00466.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.05832,0.0581,65.31,20,80
2,2020_00472,,,instances\9x9-database\2020_00472.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.03405,0.03021,39.52,4,96
2,2020_00483,,,instances\9x9-database\2020_00483.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02314,0.03233,26.25,0,100
2,2020_00490,,,instances\9x9-database\2020_00490.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.04029,0.03004,43.58,5,95
2,2020_00491,,,instances\9x9-database\2020_00491.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.04083,0.04141,44.37,7,93
2,2020_00493,,,instances\9x9-database\2020_00493.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.0307,0.0237,34.04,2,98
2,2020_00495,,,instances\9x9-database\2020_00495.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02952,0.02055,35.36,1,99
2,2020_00504,,,instances\9x9-database\2020_00504.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02919,0.02371,32.36,2,98
2,2020_00524,,,instances\9x9-database\2020_00524.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02569,0.01966,29.01,1,99
2,2020_00570,,,instances\9x9-database\2020_00570.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.03593,0.02812,38.38,4,96
2,2020_00574,,,instances\9x9-database\2020_00574.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.03031,0.04861,28.96,3,97
2,2020_00599,,,instances\9x9-database\2020_00599.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.04635,0.04429,53.83,13,87
2,2020_00616,,,instances\9x9-database\2020_00616.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02336,0.01779,29.41,1,99
2,2020_00619,,,instances\9x9-database\2020_00619.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02723,0.02646,29.07,3,97
2,2020_00625,,,instances\9x9-database\2020_00625.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.03016,0.02812,35.27,4,96
2,2020_00665,,,instances\9x9-database\2020_00665.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.03872,0.02985,45.51,7,93
2,2020_00684,,,instances\9x9-database\2020_00684.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.0362,0.03231,41.62,8,92
2,2020_00694,,,instances\9x9-database\2020_00694.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.0205,0.02651,20.57,1,99
2,2020_00696,,,instances\9x9-database\2020_00696.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.03478,0.02865,39.73,3,97
2,2020_00698,,,instances\9x9-database\2020_00698.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.03183,0.02442,36.05,2,98
2,2020_00708,,,instances\9x9-database\2020_00708.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02876,0.02152,32.45,2,98
2,2020_00712,,,instances\9x9-database\2020_00712.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02673,0.02123,33.17,2,98
2,2020_00719,,,instances\9x9-database\2020_00719.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.03027,0.03348,34.58,6,94
2,2020_00726,,,instances\9x9-database\2020_00726.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02234,0.01636,26.44,1,99
2,2020_00728,,,instances\9x9-database\2020_00728.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.04494,0.0438,47.8,10,90
2,2020_00729,,,instances\9x9-database\2020_00729.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.03429,0.0285,37.78,5,95
2,2020_00735,,,instances\9x9-database\2020_00735.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.03207,0.02591,38.44,5,95
2,2020_00742,,,instances\9x9-database\2020_00742.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02589,0.02526,30.55,4,96
2,2020_00743,,,instances\9x9-database\2020_00743.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02185,0.02326,23.91,2,98
2,2020_00744,,,instances\9x9-database\2020_00744.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.03488,0.03897,38.51,5,95
2,2020_00753,,,instances\9x9-database\2020_00753.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.0252,0.01848,29.44,0,100
2,2020_00767,,,instances\9x9-database\2020_00767.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.03349,0.03437,36.17,8,92
2,2020_00768,,,instances\9x9-database\2020_00768.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02027,0.02328,22.16,2,98
2,2020_00782,,,instances\9x9-database\2020_00782.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.03204,0.03022,33.36,3,97
2,2020_00819,,,instances\9x9-database\2020_00819.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.03032,0.02274,36.66,3,97
2,2020_00839,,,instances\9x9-database\2020_00839.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02986,0.03048,34.38,4,96
2,2020_00847,,,instances\9x9-database\2020_00847.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02967,0.02341,33.47,1,99
2,2020_00860,,,instances\9x9-database\2020_00860.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.03645,0.02623,40.15,6,94
2,2020_00861,,,instances\9x9-database\2020_00861.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02589,0.01889,31.06,1,99
2,2020_00869,,,instances\9x9-database\2020_00869.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.03965,0.04093,41.16,9,91
2,2020_00875,,,instances\9x9-database\2020_00875.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.03127,0.0215,35.46,1,99
2,2020_00885,,,instances\9x9-database\2020_00885.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.03481,0.02992,37.74,2,98
2,2020_00890,,,instances\9x9-database\2020_00890.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02139,0.02083,24.62,1,99
2,2020_00905,,,instances\9x9-database\2020_00905.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02935,0.02466,32.16,2,98
2,2020_00906,,,instances\9x9-database\2020_00906.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02731,0.02216,30.69,1,99
2,2020_00908,,,instances\9x9-database\2020_00908.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.01916,0.01773,23.13,0,100
2,2020_00910,,,instances\9x9-database\2020_00910.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.03614,0.03169,38.07,2,98
2,2020_00914,,,instances\9x9-database\2020_00914.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.03087,0.0239,35.18,1,99
2,2020_00917,,,instances\9x9-database\2020_00917.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.03004,0.02597,34.3,3,97
2,2020_00932,,,instances\9x9-database\2020_00932.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.0269,0.02002,31.15,1,99
2,2020_00939,,,instances\9x9-database\2020_00939.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02369,0.01993,27.83,0,100
2,2020_00942,,,instances\9x9-database\2020_00942.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02707,0.02037,34.49,2,98
2,2020_00950,,,instances\9x9-database\2020_00950.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.0279,0.03915,31.1,4,96
2,2020_00952,,,instances\9x9-database\2020_00952.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02897,0.02111,33.57,2,98
2,2020_00960,,,instances\9x9-database\2020_00960.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.04263,0.03559,46.99,9,91
2,2020_00961,,,instances\9x9-database\2020_00961.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02611,0.02062,30.22,1,99
2,2020_00964,,,instances\9x9-database\2020_00964.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02016,0.02487,22.84,4,96
2,2020_00966,,,instances\9x9-database\2020_00966.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02895,0.04761,31.19,2,98
2,2020_00968,,,instances\9x9-database\2020_00968.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02275,0.01997,28.09,1,99
2,2020_00986,,,instances\9x9-database\2020_00986.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.01701,0.01829,20.81,2,98
2,2020_00993,,,instances\9x9-database\2020_00993.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.02628,0.02272,29.45,2,98
2,2020_00997,,,instances\9x9-database\2020_00997.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.06169,0.06231,67.61,22,78
2,2020_00998,,,instances\9x9-database\2020_00998.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.05767,0.05752,63.07,22,78
2,2020_00999,,,instances\9x9-database\2020_00999.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,25,200,5,100,0.03396,0.03162,40.82,8,92
,,,,,,,,,,,,,,,,,,,100,0.0317695,0.0288422,36.0781,,
