alg,puzzle_size,f%,instance_id,instance_path,ants,threads,q0,rho,bve,safreq,saAccept,saTinit,saTmin,saCooling,commEarly,commLate,commThreshold,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
2,2020_00203,,,instances\9x9-database\2020_00203.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03823,0.03775,47.69,11,89
2,2020_00217,,,instances\9x9-database\2020_00217.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05294,0.05104,62.62,21,79
2,2020_00223,,,instances\9x9-database\2020_00223.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04961,0.03474,52.36,7,93
2,2020_00231,,,instances\9x9-database\2020_00231.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06125,0.04164,60.29,9,91
2,2020_00242,,,instances\9x9-database\2020_00242.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.11825,0.08785,101.07,44,56
2,2020_00262,,,instances\9x9-database\2020_00262.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.08532,0.06798,76.61,28,72
2,2020_00264,,,instances\9x9-database\2020_00264.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07544,0.06884,69.56,24,76
2,2020_00312,,,instances\9x9-database\2020_00312.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07562,0.08684,61.92,16,84
2,2020_00333,,,instances\9x9-database\2020_00333.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.08958,0.09206,80.97,25,75
2,2020_00340,,,instances\9x9-database\2020_00340.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.10585,0.08064,89.51,32,68
2,2020_00341,,,instances\9x9-database\2020_00341.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.15012,0.13679,116.39,48,52
2,2020_00357,,,instances\9x9-database\2020_00357.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03229,0.03396,40.96,5,95
2,2020_00358,,,instances\9x9-database\2020_00358.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05314,0.04971,54.67,14,86
2,2020_00361,,,instances\9x9-database\2020_00361.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04913,0.04101,47.87,6,94
2,2020_00363,,,instances\9x9-database\2020_00363.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06612,0.04804,70.62,17,83
2,2020_00374,,,instances\9x9-database\2020_00374.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04886,0.04442,47.48,11,89
2,2020_00376,,,instances\9x9-database\2020_00376.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03634,0.03267,42.66,6,94
2,2020_00403,,,instances\9x9-database\2020_00403.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04778,0.04225,50.67,11,89
2,2020_00427,,,instances\9x9-database\2020_00427.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0579,0.04309,60.55,14,86
2,2020_00429,,,instances\9x9-database\2020_00429.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05915,0.05278,58.46,15,85
2,2020_00439,,,instances\9x9-database\2020_00439.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.11112,0.08925,106.69,42,58
2,2020_00454,,,instances\9x9-database\2020_00454.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03944,0.02953,50.46,5,95
2,2020_00466,,,instances\9x9-database\2020_00466.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.09332,0.07672,103.22,41,59
2,2020_00472,,,instances\9x9-database\2020_00472.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05883,0.04366,68.87,17,83
2,2020_00483,,,instances\9x9-database\2020_00483.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04043,0.03127,52.67,7,93
2,2020_00490,,,instances\9x9-database\2020_00490.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.08031,0.05478,84.64,28,72
2,2020_00491,,,instances\9x9-database\2020_00491.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05983,0.04047,69.15,16,84
2,2020_00493,,,instances\9x9-database\2020_00493.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04586,0.03773,58.44,13,87
2,2020_00495,,,instances\9x9-database\2020_00495.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05746,0.04699,62.85,18,82
2,2020_00504,,,instances\9x9-database\2020_00504.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05875,0.05206,63.66,21,79
2,2020_00524,,,instances\9x9-database\2020_00524.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04961,0.04022,54.22,6,94
2,2020_00570,,,instances\9x9-database\2020_00570.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0704,0.05951,59.99,11,89
2,2020_00574,,,instances\9x9-database\2020_00574.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06157,0.05271,57.86,11,89
2,2020_00599,,,instances\9x9-database\2020_00599.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06779,0.08157,67.98,16,84
2,2020_00616,,,instances\9x9-database\2020_00616.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05084,0.04,48.58,7,93
2,2020_00619,,,instances\9x9-database\2020_00619.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04939,0.04831,53.97,11,89
2,2020_00625,,,instances\9x9-database\2020_00625.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04445,0.0334,50.26,6,94
2,2020_00665,,,instances\9x9-database\2020_00665.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0675,0.05811,68.79,24,76
2,2020_00684,,,instances\9x9-database\2020_00684.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06828,0.04969,69.8,21,79
2,2020_00694,,,instances\9x9-database\2020_00694.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.02818,0.03411,30.08,2,98
2,2020_00696,,,instances\9x9-database\2020_00696.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05019,0.04141,50.52,5,95
2,2020_00698,,,instances\9x9-database\2020_00698.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05365,0.03992,57.32,13,87
2,2020_00708,,,instances\9x9-database\2020_00708.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06532,0.04537,68.86,16,84
2,2020_00712,,,instances\9x9-database\2020_00712.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05543,0.05006,56.6,11,89
2,2020_00719,,,instances\9x9-database\2020_00719.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0463,0.04536,51.71,14,86
2,2020_00726,,,instances\9x9-database\2020_00726.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05226,0.05586,46.56,10,90
2,2020_00728,,,instances\9x9-database\2020_00728.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.08307,0.058,73.41,19,81
2,2020_00729,,,instances\9x9-database\2020_00729.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.09579,0.0814,71.6,28,72
2,2020_00735,,,instances\9x9-database\2020_00735.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06774,0.06437,62.8,26,74
2,2020_00742,,,instances\9x9-database\2020_00742.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06607,0.08158,61.34,22,78
2,2020_00743,,,instances\9x9-database\2020_00743.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06438,0.07803,51.59,13,87
2,2020_00744,,,instances\9x9-database\2020_00744.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05831,0.06484,55.08,20,80
2,2020_00753,,,instances\9x9-database\2020_00753.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04168,0.03795,42.57,7,93
2,2020_00767,,,instances\9x9-database\2020_00767.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0826,0.08961,68.34,22,78
2,2020_00768,,,instances\9x9-database\2020_00768.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05034,0.05733,46.06,10,90
2,2020_00782,,,instances\9x9-database\2020_00782.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06022,0.04817,57.88,8,92
2,2020_00819,,,instances\9x9-database\2020_00819.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04679,0.03826,48.96,9,91
2,2020_00839,,,instances\9x9-database\2020_00839.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05862,0.05286,58.2,14,86
2,2020_00847,,,instances\9x9-database\2020_00847.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05184,0.0478,46.47,9,91
2,2020_00860,,,instances\9x9-database\2020_00860.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0505,0.03755,49.68,7,93
2,2020_00861,,,instances\9x9-database\2020_00861.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05532,0.04702,56.01,15,85
2,2020_00869,,,instances\9x9-database\2020_00869.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.1246,0.10928,88.94,32,68
2,2020_00875,,,instances\9x9-database\2020_00875.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0732,0.07202,61.6,20,80
2,2020_00885,,,instances\9x9-database\2020_00885.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.06678,0.06076,63.62,15,85
2,2020_00890,,,instances\9x9-database\2020_00890.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05272,0.05523,50.77,12,88
2,2020_00905,,,instances\9x9-database\2020_00905.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04729,0.04307,53.1,9,91
2,2020_00906,,,instances\9x9-database\2020_00906.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05356,0.04431,57.28,12,88
2,2020_00908,,,instances\9x9-database\2020_00908.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05782,0.07108,58.2,18,82
2,2020_00910,,,instances\9x9-database\2020_00910.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07158,0.05861,75.17,24,76
2,2020_00914,,,instances\9x9-database\2020_00914.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.08674,0.09366,74.89,28,72
2,2020_00917,,,instances\9x9-database\2020_00917.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05221,0.04521,52.24,10,90
2,2020_00932,,,instances\9x9-database\2020_00932.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04962,0.04249,49.57,6,94
2,2020_00939,,,instances\9x9-database\2020_00939.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.03699,0.03081,38.65,3,97
2,2020_00942,,,instances\9x9-database\2020_00942.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.04828,0.04566,53.3,10,90
2,2020_00950,,,instances\9x9-database\2020_00950.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05506,0.06136,56.92,13,87
2,2020_00952,,,instances\9x9-database\2020_00952.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07629,0.06118,60.86,17,83
2,2020_00960,,,instances\9x9-database\2020_00960.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.09049,0.10587,57.4,14,86
2,2020_00961,,,instances\9x9-database\2020_00961.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.08796,0.08312,58.54,13,87
2,2020_00964,,,instances\9x9-database\2020_00964.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07301,0.12358,37.86,9,91
2,2020_00966,,,instances\9x9-database\2020_00966.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.09921,0.11127,60.65,14,86
2,2020_00968,,,instances\9x9-database\2020_00968.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.0742,0.08744,51.14,6,94
2,2020_00986,,,instances\9x9-database\2020_00986.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.05597,0.07714,31.24,3,97
2,2020_00993,,,instances\9x9-database\2020_00993.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.07433,0.12179,42.64,7,93
2,2020_00997,,,instances\9x9-database\2020_00997.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,99,0.22057,0.25666,122.05,45,54
2,2020_00998,,,instances\9x9-database\2020_00998.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.23867,0.27732,138.75,53,47
2,2020_00999,,,instances\9x9-database\2020_00999.txt,10,4,0.9,0.3,0.005,0,1,1.5,0.01,0.995,100,10,200,5,100,0.09286,0.09602,88.85,27,73
,,,,,,,,,,,,,,,,,,,99.99,0.064939,0.0610295,61.0619,,
