alg,puzzle_size,f%,instance_id,instance_path,ants,threads,q0,rho,bve,safreq,saAccept,saTinit,saTmin,saCooling,commEarly,commLate,commThreshold,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
2,2020_00262,,,instances\9x9-database\2020_00262.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.05721,0.06172,59.37,30,70
2,2020_00264,,,instances\9x9-database\2020_00264.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.04492,0.03493,47.87,24,76
2,2020_00312,,,instances\9x9-database\2020_00312.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.04617,0.05687,45.49,25,75
2,2020_00333,,,instances\9x9-database\2020_00333.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,99,0.05827,0.05546,46.32,26,73
2,2020_00340,,,instances\9x9-database\2020_00340.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.0926,0.07797,66.47,40,60
2,2020_00341,,,instances\9x9-database\2020_00341.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.09763,0.07868,67.05,49,51
2,2020_00357,,,instances\9x9-database\2020_00357.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03626,0.03952,30.94,9,91
2,2020_00358,,,instances\9x9-database\2020_00358.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03395,0.03355,29.56,11,89
2,2020_00361,,,instances\9x9-database\2020_00361.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03189,0.02434,28.57,2,98
2,2020_00363,,,instances\9x9-database\2020_00363.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03595,0.02873,32.34,6,94
2,2020_00374,,,instances\9x9-database\2020_00374.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.04025,0.04007,31.08,9,91
2,2020_00376,,,instances\9x9-database\2020_00376.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.02983,0.02961,29.3,10,90
2,2020_00403,,,instances\9x9-database\2020_00403.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03401,0.03413,31.67,11,89
2,2020_00427,,,instances\9x9-database\2020_00427.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.04522,0.04675,43.11,18,82
2,2020_00429,,,instances\9x9-database\2020_00429.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.04487,0.0379,45.68,23,77
2,2020_00439,,,instances\9x9-database\2020_00439.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.08923,0.0927,61.28,35,65
2,2020_00454,,,instances\9x9-database\2020_00454.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03904,0.03259,37.75,12,88
2,2020_00466,,,instances\9x9-database\2020_00466.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.07688,0.07072,68.71,35,65
2,2020_00472,,,instances\9x9-database\2020_00472.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03751,0.03975,38.8,17,83
2,2020_00483,,,instances\9x9-database\2020_00483.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.02287,0.01908,29.77,7,93
2,2020_00490,,,instances\9x9-database\2020_00490.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.05183,0.04574,52.73,24,76
2,2020_00491,,,instances\9x9-database\2020_00491.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.05238,0.04752,53.11,25,75
2,2020_00493,,,instances\9x9-database\2020_00493.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03488,0.0286,37.23,11,89
2,2020_00495,,,instances\9x9-database\2020_00495.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03948,0.03966,40,17,83
2,2020_00504,,,instances\9x9-database\2020_00504.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.04372,0.0407,42.22,20,80
2,2020_00524,,,instances\9x9-database\2020_00524.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03339,0.03042,39.14,17,83
2,2020_00570,,,instances\9x9-database\2020_00570.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.04164,0.04111,37.11,12,88
2,2020_00574,,,instances\9x9-database\2020_00574.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.0295,0.02684,32.13,9,91
2,2020_00599,,,instances\9x9-database\2020_00599.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.0497,0.056,52.63,29,71
2,2020_00616,,,instances\9x9-database\2020_00616.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.02404,0.02547,30.37,10,90
2,2020_00619,,,instances\9x9-database\2020_00619.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.02977,0.03234,35.3,12,88
2,2020_00625,,,instances\9x9-database\2020_00625.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.02883,0.02247,35.75,10,90
2,2020_00665,,,instances\9x9-database\2020_00665.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.0438,0.04618,49.37,17,83
2,2020_00684,,,instances\9x9-database\2020_00684.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03216,0.02826,40.08,10,90
2,2020_00694,,,instances\9x9-database\2020_00694.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.02458,0.02592,31.99,13,87
2,2020_00696,,,instances\9x9-database\2020_00696.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03153,0.02752,39.35,17,83
2,2020_00698,,,instances\9x9-database\2020_00698.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03021,0.02274,38.36,14,86
2,2020_00708,,,instances\9x9-database\2020_00708.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03292,0.02677,40.16,16,84
2,2020_00712,,,instances\9x9-database\2020_00712.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.02839,0.03101,34.46,15,85
2,2020_00719,,,instances\9x9-database\2020_00719.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.0253,0.02797,31.58,12,88
2,2020_00726,,,instances\9x9-database\2020_00726.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.02829,0.02712,32.23,8,92
2,2020_00728,,,instances\9x9-database\2020_00728.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.04143,0.03547,47.75,22,78
2,2020_00729,,,instances\9x9-database\2020_00729.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03997,0.03574,43.5,22,78
2,2020_00735,,,instances\9x9-database\2020_00735.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03663,0.03199,41.75,18,82
2,2020_00742,,,instances\9x9-database\2020_00742.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03506,0.03628,41.94,25,75
2,2020_00743,,,instances\9x9-database\2020_00743.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.02317,0.02592,28.31,14,86
2,2020_00744,,,instances\9x9-database\2020_00744.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03938,0.04279,41.49,23,77
2,2020_00753,,,instances\9x9-database\2020_00753.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03363,0.03571,32.15,8,92
2,2020_00767,,,instances\9x9-database\2020_00767.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.05812,0.05583,44.23,25,75
2,2020_00768,,,instances\9x9-database\2020_00768.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03123,0.03254,26.33,10,90
2,2020_00782,,,instances\9x9-database\2020_00782.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.04737,0.03822,40.76,16,84
2,2020_00819,,,instances\9x9-database\2020_00819.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.04044,0.03502,35.24,6,94
2,2020_00839,,,instances\9x9-database\2020_00839.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.04996,0.04436,40.67,21,79
2,2020_00847,,,instances\9x9-database\2020_00847.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.05325,0.04557,37.02,10,90
2,2020_00860,,,instances\9x9-database\2020_00860.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.06294,0.0621,35.02,10,90
2,2020_00861,,,instances\9x9-database\2020_00861.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.04414,0.04126,29.43,10,90
2,2020_00869,,,instances\9x9-database\2020_00869.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.08144,0.0902,41.89,27,73
2,2020_00875,,,instances\9x9-database\2020_00875.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.05029,0.05169,39.15,10,90
2,2020_00885,,,instances\9x9-database\2020_00885.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.05965,0.06105,43,17,83
2,2020_00890,,,instances\9x9-database\2020_00890.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.02684,0.02841,22.1,5,95
2,2020_00905,,,instances\9x9-database\2020_00905.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.04054,0.03701,35.19,15,85
2,2020_00906,,,instances\9x9-database\2020_00906.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03878,0.03899,34.98,13,87
2,2020_00908,,,instances\9x9-database\2020_00908.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03053,0.03719,25.84,11,89
2,2020_00910,,,instances\9x9-database\2020_00910.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.0574,0.0545,46.93,19,81
2,2020_00914,,,instances\9x9-database\2020_00914.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03733,0.04512,30.11,10,90
2,2020_00917,,,instances\9x9-database\2020_00917.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.04497,0.03665,39.01,18,82
2,2020_00932,,,instances\9x9-database\2020_00932.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.02772,0.01956,31.39,7,93
2,2020_00939,,,instances\9x9-database\2020_00939.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.02676,0.0241,30.77,10,90
2,2020_00942,,,instances\9x9-database\2020_00942.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03418,0.02976,38.77,16,84
2,2020_00950,,,instances\9x9-database\2020_00950.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03303,0.03178,35.43,15,85
2,2020_00952,,,instances\9x9-database\2020_00952.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03993,0.03343,40.66,16,84
2,2020_00960,,,instances\9x9-database\2020_00960.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.04409,0.04438,44.46,20,80
2,2020_00961,,,instances\9x9-database\2020_00961.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.03064,0.03258,34.08,11,89
2,2020_00964,,,instances\9x9-database\2020_00964.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.01812,0.0248,18.39,5,95
2,2020_00966,,,instances\9x9-database\2020_00966.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.02494,0.01992,30.63,5,95
2,2020_00968,,,instances\9x9-database\2020_00968.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.02773,0.02862,34.62,8,92
2,2020_00986,,,instances\9x9-database\2020_00986.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.01683,0.01856,20.62,5,95
2,2020_00993,,,instances\9x9-database\2020_00993.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.02697,0.03066,30.89,10,90
2,2020_00997,,,instances\9x9-database\2020_00997.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.07097,0.07023,69.78,40,60
2,2020_00998,,,instances\9x9-database\2020_00998.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.0805,0.06299,68.14,51,49
2,2020_00999,,,instances\9x9-database\2020_00999.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,60,10,200,5,100,0.04816,0.04545,45.71,29,71
,,,,,,,,,,,,,,,,,,,99.99,0.0391061,0.0370374,38.5597,,
