alg,puzzle_size,f%,instance_id,instance_path,ants,threads,q0,rho,bve,safreq,saAccept,saTinit,saTmin,saCooling,commEarly,commLate,commThreshold,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
2,2020_00159,,,instances\9x9-database\2020_00159.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03635,0.02891,35.1,2,98
2,2020_00175,,,instances\9x9-database\2020_00175.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03012,0.0273,28.22,2,98
2,2020_00177,,,instances\9x9-database\2020_00177.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.06072,0.05446,50.64,10,90
2,2020_00179,,,instances\9x9-database\2020_00179.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03183,0.02974,32.92,2,98
2,2020_00203,,,instances\9x9-database\2020_00203.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03617,0.0417,29.73,3,97
2,2020_00217,,,instances\9x9-database\2020_00217.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.04989,0.05646,38.09,4,96
2,2020_00223,,,instances\9x9-database\2020_00223.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.04266,0.03353,37.1,1,99
2,2020_00231,,,instances\9x9-database\2020_00231.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.04442,0.03669,37.37,2,98
2,2020_00242,,,instances\9x9-database\2020_00242.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.08278,0.07519,57.94,13,87
2,2020_00262,,,instances\9x9-database\2020_00262.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.09616,0.07096,69.95,22,78
2,2020_00264,,,instances\9x9-database\2020_00264.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.0587,0.04534,52.18,7,93
2,2020_00312,,,instances\9x9-database\2020_00312.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.06147,0.07042,46.73,9,91
2,2020_00333,,,instances\9x9-database\2020_00333.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.06339,0.0654,46.09,8,92
2,2020_00340,,,instances\9x9-database\2020_00340.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.09614,0.07831,71.2,20,80
2,2020_00341,,,instances\9x9-database\2020_00341.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.09843,0.10789,68.44,18,82
2,2020_00357,,,instances\9x9-database\2020_00357.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.0318,0.0283,32.36,2,98
2,2020_00358,,,instances\9x9-database\2020_00358.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03033,0.02718,27.86,0,100
2,2020_00361,,,instances\9x9-database\2020_00361.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.0302,0.0312,25.48,1,99
2,2020_00363,,,instances\9x9-database\2020_00363.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.04267,0.03528,43.3,5,95
2,2020_00374,,,instances\9x9-database\2020_00374.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.02927,0.02564,29.49,1,99
2,2020_00376,,,instances\9x9-database\2020_00376.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03661,0.03438,30.02,2,98
2,2020_00403,,,instances\9x9-database\2020_00403.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.04193,0.03431,34.54,0,100
2,2020_00427,,,instances\9x9-database\2020_00427.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.04371,0.03887,42.33,3,97
2,2020_00429,,,instances\9x9-database\2020_00429.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.05182,0.04187,42.7,4,96
2,2020_00439,,,instances\9x9-database\2020_00439.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.09421,0.08862,68.46,16,84
2,2020_00454,,,instances\9x9-database\2020_00454.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03867,0.03483,33.73,2,98
2,2020_00466,,,instances\9x9-database\2020_00466.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.09075,0.0922,74.94,21,79
2,2020_00472,,,instances\9x9-database\2020_00472.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.04026,0.03301,38.21,2,98
2,2020_00483,,,instances\9x9-database\2020_00483.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03679,0.02865,36.27,1,99
2,2020_00490,,,instances\9x9-database\2020_00490.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.0614,0.05191,47.3,7,93
2,2020_00491,,,instances\9x9-database\2020_00491.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.05519,0.03706,42.85,2,98
2,2020_00493,,,instances\9x9-database\2020_00493.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03925,0.03675,32.01,0,100
2,2020_00495,,,instances\9x9-database\2020_00495.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.04262,0.03845,36.72,5,95
2,2020_00504,,,instances\9x9-database\2020_00504.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.04443,0.03778,34.27,3,97
2,2020_00524,,,instances\9x9-database\2020_00524.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.04754,0.04307,40.3,5,95
2,2020_00570,,,instances\9x9-database\2020_00570.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.06048,0.05169,43.81,5,95
2,2020_00574,,,instances\9x9-database\2020_00574.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.04121,0.03334,32.68,2,98
2,2020_00599,,,instances\9x9-database\2020_00599.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.05738,0.06098,48.6,12,88
2,2020_00616,,,instances\9x9-database\2020_00616.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03296,0.02504,30.95,0,100
2,2020_00619,,,instances\9x9-database\2020_00619.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03868,0.03327,31.7,0,100
2,2020_00625,,,instances\9x9-database\2020_00625.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03645,0.02409,33.15,0,100
2,2020_00665,,,instances\9x9-database\2020_00665.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.0708,0.0674,58.39,10,90
2,2020_00684,,,instances\9x9-database\2020_00684.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.04993,0.04041,42.58,2,98
2,2020_00694,,,instances\9x9-database\2020_00694.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03531,0.05471,26.76,3,97
2,2020_00696,,,instances\9x9-database\2020_00696.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.0468,0.04802,39.9,5,95
2,2020_00698,,,instances\9x9-database\2020_00698.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03687,0.0275,37.99,2,98
2,2020_00708,,,instances\9x9-database\2020_00708.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.0381,0.03768,36.3,6,94
2,2020_00712,,,instances\9x9-database\2020_00712.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03329,0.02942,32.07,1,99
2,2020_00719,,,instances\9x9-database\2020_00719.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.02982,0.02864,31.49,0,100
2,2020_00726,,,instances\9x9-database\2020_00726.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03942,0.03828,32.51,0,100
2,2020_00728,,,instances\9x9-database\2020_00728.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.06961,0.05393,51.65,7,93
2,2020_00729,,,instances\9x9-database\2020_00729.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.05668,0.04405,43.57,2,98
2,2020_00735,,,instances\9x9-database\2020_00735.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.05489,0.05296,39.83,5,95
2,2020_00742,,,instances\9x9-database\2020_00742.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.05231,0.05429,40.91,6,94
2,2020_00743,,,instances\9x9-database\2020_00743.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03888,0.0378,32.81,1,99
2,2020_00744,,,instances\9x9-database\2020_00744.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03909,0.04529,34.89,4,96
2,2020_00753,,,instances\9x9-database\2020_00753.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03569,0.02967,32.87,3,97
2,2020_00767,,,instances\9x9-database\2020_00767.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.05224,0.0451,46.6,7,93
2,2020_00768,,,instances\9x9-database\2020_00768.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.02805,0.02757,24.07,0,100
2,2020_00782,,,instances\9x9-database\2020_00782.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.04499,0.03736,38.24,2,98
2,2020_00819,,,instances\9x9-database\2020_00819.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03344,0.02783,31.66,0,100
2,2020_00839,,,instances\9x9-database\2020_00839.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.05027,0.04605,43.25,5,95
2,2020_00847,,,instances\9x9-database\2020_00847.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.04518,0.03846,39.07,5,95
2,2020_00860,,,instances\9x9-database\2020_00860.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.05529,0.04428,40.64,1,99
2,2020_00861,,,instances\9x9-database\2020_00861.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03895,0.03262,27.42,0,100
2,2020_00869,,,instances\9x9-database\2020_00869.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.05456,0.05531,42.77,8,92
2,2020_00875,,,instances\9x9-database\2020_00875.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.036,0.02575,35,0,100
2,2020_00885,,,instances\9x9-database\2020_00885.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.06687,0.05848,52.77,9,91
2,2020_00890,,,instances\9x9-database\2020_00890.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03171,0.02927,25.37,0,100
2,2020_00905,,,instances\9x9-database\2020_00905.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03638,0.03686,29.69,2,98
2,2020_00906,,,instances\9x9-database\2020_00906.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03823,0.0311,34.64,0,100
2,2020_00908,,,instances\9x9-database\2020_00908.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.02944,0.03129,27.4,3,97
2,2020_00910,,,instances\9x9-database\2020_00910.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.08397,0.18626,46.89,7,93
2,2020_00914,,,instances\9x9-database\2020_00914.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.04948,0.04499,39.74,2,98
2,2020_00917,,,instances\9x9-database\2020_00917.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03965,0.03248,34.68,2,98
2,2020_00932,,,instances\9x9-database\2020_00932.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03981,0.03411,34.42,0,100
2,2020_00939,,,instances\9x9-database\2020_00939.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03081,0.02313,29.27,0,100
2,2020_00942,,,instances\9x9-database\2020_00942.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03868,0.0294,35.96,1,99
2,2020_00950,,,instances\9x9-database\2020_00950.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.04065,0.04158,39.04,5,95
2,2020_00952,,,instances\9x9-database\2020_00952.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.04214,0.03348,40.29,2,98
2,2020_00960,,,instances\9x9-database\2020_00960.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.05667,0.04486,48.06,7,93
2,2020_00961,,,instances\9x9-database\2020_00961.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.04717,0.04428,38.77,5,95
2,2020_00964,,,instances\9x9-database\2020_00964.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.02218,0.02968,19.84,2,98
2,2020_00966,,,instances\9x9-database\2020_00966.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03955,0.02863,41.42,1,99
2,2020_00968,,,instances\9x9-database\2020_00968.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03093,0.02709,33.38,1,99
2,2020_00986,,,instances\9x9-database\2020_00986.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.02625,0.03325,24.55,3,97
2,2020_00993,,,instances\9x9-database\2020_00993.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.03248,0.03573,28.66,2,98
2,2020_00997,,,instances\9x9-database\2020_00997.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.08862,0.09691,66.3,22,78
2,2020_00998,,,instances\9x9-database\2020_00998.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.08246,0.09484,65.08,13,87
2,2020_00999,,,instances\9x9-database\2020_00999.txt,10,4,0.9,0.9,0.005,0,1,1.5,0.01,0.995,100,10,250,5,100,0.05151,0.06873,46.47,9,91
,,,,,,,,,,,,,,,,,,,100,0.0472166,0.0442075,39.2608,,
