alg,puzzle_size,f%,instance_id,instance_path,ants,threads,q0,rho,bve,safreq,saAccept,saTinit,saTmin,saCooling,commEarly,commLate,commThreshold,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
2,25x25,45,18,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,99,0.78387,0.80803,33.82,5,94
2,25x25,45,19,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,3.53824,8.29052,137.82,32,68
2,25x25,45,21,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,99,5.20533,9.79045,189.83,40,59
2,25x25,45,23,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,1.54421,1.6293,64.68,17,83
2,25x25,45,24,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,90,20.50185,24.24507,476.53,77,13
2,25x25,45,26,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,7.27728,15.2996,152.44,34,66
2,25x25,45,29,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,99,3.98659,6.39227,82.69,17,82
2,25x25,45,32,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,99,2.10493,2.14001,45.16,10,89
2,25x25,45,33,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,99,2.9975,3.91137,66.16,17,82
2,25x25,45,34,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,85,10.5965,12.75098,223.02,56,29
2,25x25,45,35,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,81,13.022,24.66966,410.47,45,36
2,25x25,45,36,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,96,4.75646,10.31392,193.47,34,62
2,25x25,45,37,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,3.16383,5.67948,133.51,38,62
2,25x25,45,40,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,0.68752,0.76986,34.22,5,95
2,25x25,45,41,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,99,2.50872,10.09882,107.41,21,78
2,25x25,45,43,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,75,14.46239,21.56225,606,55,20
2,25x25,45,46,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,0.87783,1.15781,42.61,6,94
2,25x25,45,51,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,99,1.09856,1.60176,54.56,11,88
2,25x25,45,52,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,0.73265,0.89865,36.34,4,96
2,25x25,45,54,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,3.60785,10.11198,153.25,28,72
2,25x25,45,56,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,99,1.78188,6.17477,81.34,14,85
2,25x25,45,57,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,97,4.70402,8.81135,199.08,41,56
2,25x25,45,58,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,3.64527,7.21643,164.94,35,65
2,25x25,45,59,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,99,1.47848,1.89594,68.23,16,83
2,25x25,45,62,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,2.36565,7.74363,109.86,27,73
2,25x25,45,63,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,70,16.07867,21.86685,638.1,56,14
2,25x25,45,64,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,98,1.76658,2.23313,86.57,25,73
2,25x25,45,65,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,1.70041,2.8898,80.12,20,80
2,25x25,45,67,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,2.26289,8.05143,98.21,24,76
2,25x25,45,69,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,97,6.41235,15.11791,262.04,35,62
2,25x25,45,71,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,1.03209,1.14575,52.83,10,90
2,25x25,45,72,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,97,6.2015,12.21227,247.95,46,51
2,25x25,45,73,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,0.62341,0.76654,34.67,4,96
2,25x25,45,75,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,2.02635,8.15223,90.16,14,86
2,25x25,45,76,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,0.79396,2.28124,40.81,2,98
2,25x25,45,77,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,87,11.1763,21.31109,449.43,61,26
2,25x25,45,82,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,97,6.88148,17.524,294.15,42,55
2,25x25,45,83,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,0.55419,0.49196,30.74,2,98
2,25x25,45,84,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,99,0.95869,1.02136,52.62,14,85
2,25x25,45,85,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,2.18411,2.8658,104.4,35,65
2,25x25,45,86,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,2.18941,3.06591,101,26,74
2,25x25,45,87,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,99,0.98482,0.85825,51.37,10,89
2,25x25,45,88,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,0.90328,1.73003,47.34,6,94
2,25x25,45,89,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,98,3.26273,5.52848,142.72,39,59
2,25x25,45,90,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,1.45221,1.57486,71.17,17,83
2,25x25,45,92,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,0.49305,0.49359,29.13,4,96
2,25x25,45,93,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,98,4.57546,8.08864,200.06,52,46
2,25x25,45,95,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,83,7.31287,15.55615,298.66,45,38
2,25x25,45,96,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,0.67948,0.73585,36.32,4,96
2,25x25,45,97,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,37,13.26463,20.81023,526.41,27,10
2,25x25,45,99,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,0.94884,1.17627,48.82,12,88
2,25x25,50,1,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,0.2014,0.37238,15.47,2,98
2,25x25,50,9,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,2.01039,3.64462,121.37,29,71
2,25x25,50,11,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,0.117,0.20229,10.61,1,99
2,25x25,50,14,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,0.3272,0.4653,28.49,8,92
2,25x25,50,16,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,0.21134,1.14458,13.87,1,99
2,25x25,50,17,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,96,0.3327,0.86138,26.34,4,92
2,25x25,50,18,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,60,3.47665,16.07028,199.07,9,51
2,25x25,50,21,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,0.06842,0.04768,7.01,0,100
2,25x25,50,26,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,89,1.34888,4.43484,89.21,10,79
2,25x25,50,29,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,0.51404,1.98637,31.81,5,95
2,25x25,50,34,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,99,1.09756,2.59063,66.41,14,85
2,25x25,50,44,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,0.14318,0.26113,11.55,1,99
2,25x25,50,50,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,99,0.77769,1.50399,49.12,9,90
2,25x25,50,51,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,79,3.88278,11.87332,210.18,25,54
2,25x25,50,57,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,98,2.221,8.58211,123.33,28,70
2,25x25,50,64,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,99,0.83506,1.97629,59.84,21,78
2,25x25,50,69,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,3.0545,10.40253,178.92,27,73
2,25x25,50,71,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,0.19338,0.27287,16.4,2,98
2,25x25,50,80,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,0.22005,0.49306,18.27,6,94
2,25x25,50,82,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,0.51732,1.84773,37.43,4,96
2,25x25,50,83,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,2.15109,10.69109,110.49,4,96
2,25x25,50,86,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,99,0.27164,0.35057,25.12,3,96
2,25x25,50,91,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,89,3.37879,14.59985,180.89,9,80
2,25x25,50,92,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,0.06231,0.03487,7.02,0,100
2,25x25,50,93,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,2.69941,6.71546,156.05,20,80
2,25x25,50,94,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,5.25593,13.33423,260.98,29,71
2,25x25,50,99,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,10,100,120,100,0.61724,2.00623,42.04,8,92
,,,,,,,,,,,,,,,,,,,96.53,3.1322823,6.2209212,122.6844,,
