alg,puzzle_size,f%,instance_id,instance_path,ants,threads,q0,rho,bve,safreq,saAccept,saTinit,saTmin,saCooling,commEarly,commLate,commThreshold,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
2,16x16,,2388,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.04542,0.14892,13.72,2,98
2,16x16,,2390,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,96.0,0.2567,1.33218,52.8,8,88
2,16x16,,2395,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.01032,0.00316,3.02,0,100
2,16x16,,2405,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.73436,1.24311,119.32,32,68
2,16x16,,2407,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.00893,0.00767,2.81,0,100
2,16x16,,2411,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.04006,0.05413,10.66,0,100
2,16x16,,2418,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.01277,0.01069,2.95,0,100
2,16x16,,2435,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.03204,0.0366,7.65,0,100
2,16x16,,2436,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.02155,0.03027,5.62,0,100
2,16x16,,2443,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.06875,0.16472,12.85,2,98
2,16x16,,2446,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.00818,0.00313,2.11,0,100
2,16x16,,2448,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.16899,0.31253,35.84,12,88
2,16x16,,2449,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.01382,0.00374,2.74,0,100
2,16x16,,2451,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.00763,0.0036,1.73,0,100
2,16x16,,2452,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.02034,0.0152,5.02,0,100
2,16x16,,2454,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.04606,0.21047,8.76,3,97
2,16x16,,2456,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.00993,0.00406,2.66,0,100
2,16x16,,2467,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.01191,0.00777,3.59,0,100
2,16x16,,2468,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.01357,0.00864,3.54,0,100
2,16x16,,2471,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.01602,0.03936,3.71,0,100
2,16x16,,2475,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.01728,0.00851,3.72,0,100
2,16x16,,2477,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.01154,0.00281,2.54,0,100
2,16x16,,2478,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.01515,0.00664,3.3,0,100
2,16x16,,2483,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.02371,0.03223,6.42,0,100
2,16x16,,2491,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.01381,0.005,3.68,0,100
2,16x16,,2507,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.01843,0.01986,4.51,0,100
2,16x16,,2522,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.13667,0.22627,25.27,6,94
2,16x16,,2525,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.11032,0.34476,20.35,3,97
2,16x16,,2526,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.10098,0.28159,19.76,4,96
2,16x16,,2534,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.01335,0.00523,3.27,0,100
2,16x16,,2536,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.01292,0.00397,3.25,0,100
2,16x16,,2544,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.01776,0.00829,3.6,0,100
2,16x16,,2558,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.03971,0.10714,9.57,3,97
2,16x16,,2561,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.01525,0.00634,3.62,0,100
2,16x16,,2563,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.0171,0.00686,3.94,0,100
2,16x16,,2567,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.01447,0.00717,3.1,0,100
2,16x16,,2570,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.15124,0.49357,23.14,6,94
2,16x16,,2571,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.01717,0.00544,3.21,0,100
2,16x16,,2572,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.04019,0.17665,8.63,1,99
2,16x16,,2590,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.02588,0.04574,5.58,0,100
2,16x16,,2602,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.2504,0.39441,41.09,16,84
2,16x16,,2623,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.05972,0.08923,13.06,1,99
2,16x16,,2669,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.03516,0.02496,7.6,0,100
2,16x16,,2686,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.42438,0.94659,69.29,18,82
2,16x16,,2733,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.03248,0.02316,8.06,0,100
2,16x16,,2747,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.05012,0.08304,11.09,0,100
2,16x16,,2755,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.12414,0.20619,23.77,7,93
2,16x16,,2756,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.07606,0.10565,15.61,1,99
2,16x16,,2778,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.0141,0.03398,3.23,0,100
2,16x16,,2779,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.01687,0.06123,2.98,0,100
2,16x16,,2851,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.14614,0.17408,32.67,7,93
2,16x16,,2862,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.10803,0.48506,18.09,5,95
2,16x16,,2875,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.02498,0.02162,4.83,0,100
2,16x16,,2904,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.03838,0.03102,6.47,0,100
2,16x16,,2910,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.03269,0.07731,6.14,1,99
2,16x16,,2924,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.01876,0.01689,3.08,0,100
2,16x16,,2933,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.01208,0.00314,2.61,0,100
2,16x16,,2935,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.01063,0.00382,2.74,0,100
2,16x16,,2940,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.01466,0.00642,3.43,0,100
2,16x16,,2943,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.01092,0.00685,2.72,0,100
2,16x16,,2964,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.01644,0.00727,3.35,0,100
2,16x16,,2971,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.03228,0.01888,5.4,0,100
2,16x16,,2973,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.07036,0.11615,14.56,1,99
2,16x16,,2978,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.02028,0.01233,3.91,0,100
2,16x16,,2985,,10,4,0.9,0.9,0.005,50,1,1.5,0.01,0.995,100,20,200,20.0,100.0,0.05457,0.08403,10.43,0,100
