alg,puzzle_size,f%,instance_id,instance_path,ants,threads,q0,rho,bve,xi,safreq,saAccept,saTinit,saTmin,saCooling,commEarly,commLate,commThreshold,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
2,2020_00217,,,instances\9x9-database\2020_00217.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.63616,0,230,1,0
2,2020_00223,,,instances\9x9-database\2020_00223.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.06277,0,34,0,1
2,2020_00231,,,instances\9x9-database\2020_00231.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.4163,0,133,1,0
2,2020_00242,,,instances\9x9-database\2020_00242.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.89766,0,321,1,0
2,2020_00262,,,instances\9x9-database\2020_00262.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.51108,0,206,1,0
2,2020_00264,,,instances\9x9-database\2020_00264.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.03015,0,20,0,1
2,2020_00312,,,instances\9x9-database\2020_00312.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.02296,0,14,0,1
2,2020_00333,,,instances\9x9-database\2020_00333.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.4028,0,130,1,0
2,2020_00340,,,instances\9x9-database\2020_00340.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,1.31641,0,475,1,0
2,2020_00341,,,instances\9x9-database\2020_00341.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.7047,0,232,1,0
2,2020_00357,,,instances\9x9-database\2020_00357.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.19111,0,77,1,0
2,2020_00358,,,instances\9x9-database\2020_00358.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.09925,0,43,0,1
2,2020_00361,,,instances\9x9-database\2020_00361.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.06571,0,27,0,1
2,2020_00363,,,instances\9x9-database\2020_00363.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.0504,0,14,0,1
2,2020_00374,,,instances\9x9-database\2020_00374.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.01681,0,11,0,1
2,2020_00376,,,instances\9x9-database\2020_00376.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.12776,0,51,0,1
2,2020_00403,,,instances\9x9-database\2020_00403.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.03066,0,25,0,1
2,2020_00427,,,instances\9x9-database\2020_00427.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.19756,0,80,1,0
2,2020_00429,,,instances\9x9-database\2020_00429.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.00335,0,2,0,1
2,2020_00439,,,instances\9x9-database\2020_00439.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.10349,0,46,0,1
2,2020_00454,,,instances\9x9-database\2020_00454.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.30629,0,127,1,0
2,2020_00466,,,instances\9x9-database\2020_00466.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.32906,0,133,1,0
2,2020_00472,,,instances\9x9-database\2020_00472.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.01056,0,9,0,1
2,2020_00483,,,instances\9x9-database\2020_00483.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.10204,0,42,0,1
2,2020_00490,,,instances\9x9-database\2020_00490.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.16206,0,73,1,0
2,2020_00491,,,instances\9x9-database\2020_00491.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.15233,0,70,1,0
2,2020_00493,,,instances\9x9-database\2020_00493.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.01897,0,14,0,1
2,2020_00495,,,instances\9x9-database\2020_00495.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.1519,0,67,1,0
2,2020_00504,,,instances\9x9-database\2020_00504.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.1554,0,75,1,0
2,2020_00524,,,instances\9x9-database\2020_00524.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.03533,0,24,0,1
2,2020_00570,,,instances\9x9-database\2020_00570.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.21018,0,85,1,0
2,2020_00574,,,instances\9x9-database\2020_00574.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.1645,0,73,1,0
2,2020_00599,,,instances\9x9-database\2020_00599.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.5129,0,204,1,0
2,2020_00616,,,instances\9x9-database\2020_00616.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.00636,0,4,0,1
2,2020_00619,,,instances\9x9-database\2020_00619.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.03386,0,21,0,1
2,2020_00625,,,instances\9x9-database\2020_00625.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.07158,0,36,0,1
2,2020_00665,,,instances\9x9-database\2020_00665.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.67165,0,261,1,0
2,2020_00684,,,instances\9x9-database\2020_00684.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.14306,0,35,0,1
2,2020_00694,,,instances\9x9-database\2020_00694.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.15237,0,67,1,0
2,2020_00696,,,instances\9x9-database\2020_00696.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.01298,0,7,0,1
2,2020_00698,,,instances\9x9-database\2020_00698.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.26021,0,104,1,0
2,2020_00708,,,instances\9x9-database\2020_00708.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.03219,0,24,0,1
2,2020_00712,,,instances\9x9-database\2020_00712.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.07695,0,27,0,1
2,2020_00719,,,instances\9x9-database\2020_00719.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.01357,0,10,0,1
2,2020_00726,,,instances\9x9-database\2020_00726.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.00331,0,2,0,1
2,2020_00728,,,instances\9x9-database\2020_00728.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.15974,0,62,1,0
2,2020_00729,,,instances\9x9-database\2020_00729.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.0841,0,41,0,1
2,2020_00735,,,instances\9x9-database\2020_00735.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.21246,0,83,1,0
2,2020_00742,,,instances\9x9-database\2020_00742.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.43151,0,188,1,0
2,2020_00743,,,instances\9x9-database\2020_00743.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.2337,0,76,1,0
2,2020_00744,,,instances\9x9-database\2020_00744.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.00333,0,2,0,1
2,2020_00753,,,instances\9x9-database\2020_00753.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.00904,0,4,0,1
2,2020_00767,,,instances\9x9-database\2020_00767.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.29632,0,107,1,0
2,2020_00768,,,instances\9x9-database\2020_00768.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.72169,0,279,1,0
2,2020_00782,,,instances\9x9-database\2020_00782.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.06989,0,29,0,1
2,2020_00819,,,instances\9x9-database\2020_00819.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.33364,0,129,1,0
2,2020_00839,,,instances\9x9-database\2020_00839.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.32576,0,128,1,0
2,2020_00847,,,instances\9x9-database\2020_00847.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.08469,0,33,0,1
2,2020_00860,,,instances\9x9-database\2020_00860.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.18823,0,73,1,0
2,2020_00861,,,instances\9x9-database\2020_00861.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.07389,0,33,0,1
2,2020_00869,,,instances\9x9-database\2020_00869.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.00599,0,2,0,1
2,2020_00875,,,instances\9x9-database\2020_00875.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.0825,0,37,0,1
2,2020_00885,,,instances\9x9-database\2020_00885.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.08473,0,28,0,1
2,2020_00890,,,instances\9x9-database\2020_00890.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.08377,0,30,0,1
2,2020_00905,,,instances\9x9-database\2020_00905.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.01601,0,13,0,1
2,2020_00906,,,instances\9x9-database\2020_00906.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.29931,0,116,1,0
2,2020_00908,,,instances\9x9-database\2020_00908.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.35708,0,130,1,0
2,2020_00910,,,instances\9x9-database\2020_00910.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.20513,0,86,1,0
2,2020_00914,,,instances\9x9-database\2020_00914.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.15431,0,56,0,1
2,2020_00917,,,instances\9x9-database\2020_00917.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.02208,0,17,0,1
2,2020_00932,,,instances\9x9-database\2020_00932.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.00684,0,4,0,1
2,2020_00939,,,instances\9x9-database\2020_00939.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.07751,0,40,0,1
2,2020_00942,,,instances\9x9-database\2020_00942.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.27095,0,107,1,0
2,2020_00950,,,instances\9x9-database\2020_00950.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.20731,0,100,1,0
2,2020_00952,,,instances\9x9-database\2020_00952.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.07905,0,27,0,1
2,2020_00960,,,instances\9x9-database\2020_00960.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.7444,0,273,1,0
2,2020_00961,,,instances\9x9-database\2020_00961.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.10444,0,46,0,1
2,2020_00964,,,instances\9x9-database\2020_00964.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.15373,0,68,1,0
2,2020_00966,,,instances\9x9-database\2020_00966.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.03045,0,25,0,1
2,2020_00968,,,instances\9x9-database\2020_00968.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.17056,0,88,1,0
2,2020_00986,,,instances\9x9-database\2020_00986.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.07352,0,31,0,1
2,2020_00993,,,instances\9x9-database\2020_00993.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.19905,0,84,1,0
2,2020_00997,,,instances\9x9-database\2020_00997.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.80268,0,255,1,0
2,2020_00998,,,instances\9x9-database\2020_00998.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.18643,0,64,1,0
2,2020_00999,,,instances\9x9-database\2020_00999.txt,25,1,0.7,0.7,0.0075,0.5,25,1,5.75,0.01,0.995,60,25,100,180,100,0.41732,0,168,1,0
,,,,,,,,,,,,,,,,,,,,100,0.2065351,0.23160564,80.75,,
